Index,GGB.Open,GGB.High,GGB.Low,GGB.Close,GGB.Volume,GGB.Adjusted
2016-11-11,2.92063498497009,2.93650794029236,2.64285707473755,2.86507892608643,22011192,1.91138815879822
2016-11-14,2.89682507514954,3.11111092567444,2.8730161190033,3.10317492485046,19988514,2.07023048400879
2016-11-15,3.05555605888367,3.07142901420593,2.98412704467773,3,11511486,2.00139880180359
2016-11-16,2.97619009017944,2.97619009017944,2.82539701461792,2.93650794029236,12053034,1.95904076099396
2016-11-17,2.96825408935547,3.05555605888367,2.94444394111633,2.95238089561462,7755804,1.96963024139404
2016-11-18,3.02380990982056,3.11111092567444,2.92857098579407,3.07142901420593,14797818,2.04905152320862
2016-11-21,3.19047594070435,3.22222208976746,3.13492107391357,3.17460298538208,9828756,2.11788177490234
2016-11-22,3.30952405929565,3.32539701461792,3.22222208976746,3.31746006011963,12111372,2.21651196479797
2016-11-23,3.23015904426575,3.38095188140869,3.22222208976746,3.38095188140869,17642646,2.25893306732178
2016-11-25,3.30158710479736,3.30158710479736,3.22222208976746,3.27777791023254,5929056,2.18999838829041
2016-11-28,3.32539701461792,3.42063498497009,3.30158710479736,3.39682507514954,8863218,2.26953792572021
2016-11-29,3.30952405929565,3.34126996994019,3.19841289520264,3.24603199958801,16203348,2.16878771781921
2016-11-30,3.22222208976746,3.31746006011963,3.16666698455811,3.20634889602661,17255952,2.14227414131165
2016-12-01,3.14285707473755,3.16666698455811,2.94444394111633,3,27542340,2.00440549850464
2016-12-02,2.83333301544189,3.00793695449829,2.82539701461792,2.96825408935547,24785964,1.98319458961487
2016-12-05,3.0396831035614,3.10317492485046,3,3.06349205970764,11836944,2.04682683944702
2016-12-06,2.97619009017944,3.09523797035217,2.9603168964386,3.0873019695282,10486350,2.06273531913757
2016-12-07,3.11904811859131,3.25396800041199,3.11111092567444,3.25396800041199,24158988,2.17408990859985
2016-12-08,3.25396800041199,3.26984095573425,3.15079402923584,3.21428608894348,12232836,2.1475772857666
2016-12-09,3.15873003005981,3.17460298538208,2.99206304550171,3.02380990982056,13505688,2.02031350135803
2016-12-12,2.90476202964783,2.9603168964386,2.84920597076416,2.9126980304718,12126366,1.94607627391815
2016-12-13,2.8730161190033,2.92857098579407,2.78571391105652,2.79365110397339,10939194,1.86653637886047
2016-12-14,2.64285707473755,2.73809504508972,2.55555605888367,2.55555605888367,32660586,1.7074568271637
2016-12-15,2.61111092567444,2.73015904426575,2.5873019695282,2.70634889602661,13367844,1.80820667743683
2016-12-16,2.68253993988037,2.70634889602661,2.54761910438538,2.55555605888367,10451952,1.7074568271637
2016-12-19,2.61111092567444,2.6269838809967,2.43650794029236,2.4603168964386,20499192,1.6438239812851
2016-12-20,2.50793695449829,2.5396831035614,2.43650794029236,2.52380990982056,13365450,1.68624591827393
2016-12-21,2.5873019695282,2.61111092567444,2.51587295532227,2.53174591064453,11855340,1.69154810905457
2016-12-22,2.53174591064453,2.56349205970764,2.4603168964386,2.49206304550171,8684424,1.66503465175629
2016-12-23,2.50793695449829,2.5396831035614,2.49206304550171,2.52380990982056,8587278,1.68624591827393
2016-12-27,2.5873019695282,2.67460298538208,2.57142901420593,2.64285707473755,11975670,1.76578557491302
2016-12-28,2.73809504508972,2.75396800041199,2.56349205970764,2.57142901420593,15269058,1.71806180477142
2016-12-29,2.61111092567444,2.63492107391357,2.55555605888367,2.55555605888367,6612480,1.7074568271637
2016-12-30,2.54761910438538,2.57936501502991,2.45238089561462,2.49206304550171,5379066,1.66503465175629
2017-01-03,2.70634889602661,2.71428608894348,2.6269838809967,2.67460298538208,13286070,1.7869964838028
2017-01-04,2.70634889602661,2.73809504508972,2.65873003005981,2.70634889602661,7742574,1.80820667743683
2017-01-05,2.79365110397339,2.93650794029236,2.78571391105652,2.89682507514954,11711700,1.93547070026398
2017-01-06,2.8730161190033,2.89682507514954,2.82539701461792,2.82539701461792,6475770,1.88774681091309
2017-01-09,2.93650794029236,2.95238089561462,2.84920597076416,2.84920597076416,11230380,1.90365481376648
2017-01-10,2.93650794029236,2.97619009017944,2.90476202964783,2.95238089561462,8080128,1.97258925437927
2017-01-11,2.93650794029236,3.15873003005981,2.92063498497009,3.14285707473755,17865288,2.09985280036926
2017-01-12,3.17460298538208,3.22222208976746,3.13492107391357,3.18253993988037,10853388,2.12636661529541
2017-01-13,3.15079402923584,3.26984095573425,3.1269838809967,3.21428608894348,12234474,2.1475772857666
2017-01-17,3.17460298538208,3.24603199958801,3.1269838809967,3.19841289520264,8924454,2.13697195053101
2017-01-18,3.19841289520264,3.30158710479736,3,3.06349205970764,19240830,2.04682683944702
2017-01-19,3.03174591064453,3.05555605888367,2.9603168964386,3,13100724,2.00440549850464
2017-01-20,2.99206304550171,3.06349205970764,2.95238089561462,3.0396831035614,9198252,2.03091979026794
2017-01-23,3.11111092567444,3.19841289520264,3.06349205970764,3.19047594070435,8025696,2.13166904449463
2017-01-24,3.21428608894348,3.26190495491028,3.07142901420593,3.1269838809967,14134302,2.08924770355225
2017-01-25,3.13492107391357,3.15079402923584,3.00793695449829,3.13492107391357,9349578,2.09455060958862
2017-01-26,3.0873019695282,3.1269838809967,3.05555605888367,3.11111092567444,6929118,2.07864236831665
2017-01-27,3.13492107391357,3.15873003005981,3.0396831035614,3.13492107391357,5272848,2.09455060958862
2017-01-30,3.0873019695282,3.11904811859131,3.02380990982056,3.05555605888367,6859692,2.04152417182922
2017-01-31,3.07142901420593,3.1269838809967,3,3.0396831035614,5940648,2.03091979026794
2017-02-01,3.09523797035217,3.14285707473755,3.05555605888367,3.14285707473755,7188930,2.09985280036926
2017-02-02,3.16666698455811,3.23809504508972,3.15873003005981,3.20634889602661,7086492,2.14227414131165
2017-02-03,3.18253993988037,3.20634889602661,3.09523797035217,3.19841289520264,20816208,2.13697195053101
2017-02-06,3.20634889602661,3.21428608894348,3.11904811859131,3.14285707473755,5471550,2.09985280036926
2017-02-07,3.19047594070435,3.20634889602661,3.06349205970764,3.07936501502991,8712522,2.05743169784546
2017-02-08,3.0396831035614,3.11904811859131,3,3.11904811859131,11018448,2.08394527435303
2017-02-09,3.11904811859131,3.17460298538208,3.07142901420593,3.15873003005981,16178904,2.11045789718628
2017-02-10,3.19841289520264,3.26984095573425,3.19047594070435,3.26984095573425,10132038,2.18469595909119
2017-02-13,3.33333301544189,3.39682507514954,3.32539701461792,3.34920597076416,11272968,2.23772215843201
2017-02-14,3.36507892608643,3.3730161190033,3.26190495491028,3.35714292526245,5500530,2.24302506446838
2017-02-15,3.39682507514954,3.46825408935547,3.36507892608643,3.39682507514954,13085730,2.26953792572021
2017-02-16,3.47619009017944,3.48412704467773,3.34126996994019,3.43650794029236,14529312,2.29605174064636
2017-02-17,3.36507892608643,3.39682507514954,3.30952405929565,3.38888907432556,9706788,2.264235496521
2017-02-21,3.46825408935547,3.48412704467773,3.4126980304718,3.4603168964386,7772814,2.3119592666626
2017-02-22,3.3730161190033,3.39682507514954,3.30158710479736,3.34920597076416,12156354,2.23772215843201
2017-02-23,3.40476202964783,3.46825408935547,3.24603199958801,3.28571391105652,13409172,2.19530081748962
2017-02-24,3.23015904426575,3.31746006011963,3.19841289520264,3.25396800041199,7198128,2.17408990859985
2017-02-27,3.24603199958801,3.38888907432556,3.22222208976746,3.34920597076416,8488242,2.23772215843201
2017-02-28,3.30158710479736,3.38888907432556,3.19841289520264,3.23015904426575,9887094,2.1581826210022
2017-03-01,3.32539701461792,3.43650794029236,3.30158710479736,3.36507892608643,18150174,2.24832725524902
2017-03-02,3.34920597076416,3.3730161190033,3.23809504508972,3.26190495491028,10728774,2.17939305305481
2017-03-03,3.27777791023254,3.38095188140869,3.25396800041199,3.36507892608643,8905050,2.24832725524902
2017-03-06,3.35714292526245,3.39682507514954,3.26190495491028,3.26984095573425,11259486,2.18469595909119
2017-03-07,3.38888907432556,3.38888907432556,3.26984095573425,3.27777791023254,14637672,2.18999838829041
2017-03-08,3.09523797035217,3.11111092567444,3,3,26223120,2.00440549850464
2017-03-09,3.04761910438538,3.0873019695282,2.8730161190033,2.95238089561462,17116596,1.97258925437927
2017-03-10,3.00793695449829,3.03174591064453,2.88888907432556,2.97619009017944,20345976,1.98849701881409
2017-03-13,2.97619009017944,3.07936501502991,2.97619009017944,3.07142901420593,9606366,2.0521297454834
2017-03-14,3.02380990982056,3.0873019695282,3,3.06349205970764,6987960,2.04682683944702
2017-03-15,3.10317492485046,3.28571391105652,3.05555605888367,3.26190495491028,18582984,2.17939305305481
2017-03-16,3.31746006011963,3.32539701461792,3.20634889602661,3.22222208976746,13459068,2.15288019180298
2017-03-17,3.24603199958801,3.27777791023254,3.11904811859131,3.11904811859131,10991610,2.08394527435303
2017-03-20,3.06349205970764,3.23809504508972,3.04761910438538,3.22222208976746,11464362,2.15288019180298
2017-03-21,3.17460298538208,3.20634889602661,2.95238089561462,2.97619009017944,17063676,1.98849701881409
2017-03-22,2.8730161190033,3.05555605888367,2.82539701461792,2.97619009017944,20066004,1.98849701881409
2017-03-23,2.9603168964386,3.00793695449829,2.84920597076416,2.85714292526245,14800716,1.9089572429657
2017-03-24,2.88095188140869,2.92063498497009,2.77777791023254,2.81746006011963,9751140,1.88244378566742
2017-03-27,2.73809504508972,2.77777791023254,2.68253993988037,2.76190495491028,15257466,1.84532570838928
2017-03-28,2.76190495491028,2.79365110397339,2.69841289520264,2.76984095573425,14562954,1.8506281375885
2017-03-29,2.77777791023254,2.82539701461792,2.75396800041199,2.80158710479736,7864542,1.87183833122253
2017-03-30,2.76984095573425,2.80952405929565,2.65873003005981,2.67460298538208,13744206,1.7869964838028
2017-03-31,2.65873003005981,2.78571391105652,2.6269838809967,2.73809504508972,8569764,1.82941782474518
2017-04-03,2.77777791023254,2.77777791023254,2.67460298538208,2.72222208976746,4718700,1.81881213188171
2017-04-04,2.69841289520264,2.77777791023254,2.69841289520264,2.77777791023254,5664456,1.85593104362488
2017-04-05,2.82539701461792,2.88095188140869,2.66666698455811,2.67460298538208,10200582,1.7869964838028
2017-04-06,2.66666698455811,2.70634889602661,2.59523797035217,2.60317492485046,10178028,1.73927247524261
2017-04-07,2.5873019695282,2.72222208976746,2.5873019695282,2.63492107391357,12206376,1.76048290729523
2017-04-10,2.63492107391357,2.65873003005981,2.55555605888367,2.57142901420593,7229754,1.71806180477142
2017-04-11,2.5873019695282,2.59523797035217,2.47619009017944,2.52380990982056,17157798,1.68624591827393
2017-04-12,2.46825408935547,2.5,2.38888907432556,2.39682507514954,12336282,1.60140335559845
2017-04-13,2.44444394111633,2.47619009017944,2.34920597076416,2.34920597076416,13353354,1.56958734989166
2017-04-17,2.38095188140869,2.45238089561462,2.3730161190033,2.42063498497009,9199260,1.61731159687042
2017-04-18,2.35714292526245,2.4126980304718,2.33333301544189,2.34920597076416,9635598,1.56958734989166
2017-04-19,2.38095188140869,2.39682507514954,2.30158710479736,2.31746006011963,8570016,1.54837667942047
2017-04-20,2.36507892608643,2.39682507514954,2.33333301544189,2.3730161190033,13388382,1.58549547195435
2017-04-21,2.3730161190033,2.39682507514954,2.34126996994019,2.39682507514954,4029984,1.60140335559845
2017-04-24,2.43650794029236,2.48412704467773,2.4126980304718,2.44444394111633,8485092,1.63321888446808
2017-04-25,2.4126980304718,2.47619009017944,2.38888907432556,2.4603168964386,6449310,1.6438239812851
2017-04-26,2.42857098579407,2.46825408935547,2.39682507514954,2.43650794029236,6002388,1.62791645526886
2017-04-27,2.43650794029236,2.45238089561462,2.34920597076416,2.3730161190033,7067844,1.58549547195435
2017-04-28,2.38888907432556,2.4603168964386,2.38095188140869,2.42063498497009,5577516,1.61731159687042
2017-05-01,2.42063498497009,2.46825408935547,2.40476202964783,2.44444394111633,3125178,1.63321888446808
2017-05-02,2.45238089561462,2.51587295532227,2.44444394111633,2.5,6032502,1.67033779621124
2017-05-03,2.49206304550171,2.49206304550171,2.34920597076416,2.36507892608643,14838768,1.58019208908081
2017-05-04,2.31746006011963,2.32539701461792,2.23809504508972,2.29365110397339,18174870,1.53246867656708
2017-05-05,2.30952405929565,2.35714292526245,2.28571391105652,2.29365110397339,9718128,1.53246867656708
2017-05-08,2.26984095573425,2.30952405929565,2.22222208976746,2.25396800041199,6179292,1.5059552192688
2017-05-09,2.27777791023254,2.36507892608643,2.26984095573425,2.34126996994019,8876196,1.56428468227386
2017-05-10,2.42063498497009,2.45238089561462,2.39682507514954,2.40476202964783,12084282,1.60670554637909
2017-05-11,2.39682507514954,2.5,2.36507892608643,2.48412704467773,10302516,1.65973281860352
2017-05-12,2.5,2.52380990982056,2.39682507514954,2.40476202964783,7769916,1.60670554637909
2017-05-15,2.44444394111633,2.54761910438538,2.44444394111633,2.50793695449829,17622864,1.67564070224762
2017-05-16,2.57142901420593,2.6269838809967,2.50793695449829,2.61904811859131,11158182,1.7498779296875
2017-05-17,2.5873019695282,2.63492107391357,2.51587295532227,2.53174591064453,10368666,1.69154810905457
2017-05-18,2.19047594070435,2.29365110397339,2.06349205970764,2.10317492485046,27658134,1.4052050113678
2017-05-19,2.23015904426575,2.34126996994019,2.19047594070435,2.28571391105652,11029914,1.52716588973999
2017-05-22,2.22222208976746,2.26190495491028,2.15079402923584,2.23809504508972,13918338,1.49535000324249
2017-05-23,2.23809504508972,2.36507892608643,2.23015904426575,2.35714292526245,14013972,1.57488977909088
2017-05-24,2.35714292526245,2.38095188140869,2.30158710479736,2.30158710479736,14068152,1.53777086734772
2017-05-25,2.29365110397339,2.36507892608643,2.23809504508972,2.28571391105652,11146338,1.52716588973999
2017-05-26,2.30952405929565,2.33333301544189,2.26984095573425,2.29365110397339,11866302,1.53246867656708
2017-05-30,2.34126996994019,2.38888907432556,2.31746006011963,2.38888907432556,14163912,1.59610056877136
2017-05-31,2.3730161190033,2.39682507514954,2.29365110397339,2.30158710479736,13433364,1.53777086734772
2017-06-01,2.33333301544189,2.36507892608643,2.26190495491028,2.28571391105652,5294772,1.52716588973999
2017-06-02,2.34126996994019,2.34920597076416,2.28571391105652,2.28571391105652,6854400,1.52716588973999
2017-06-05,2.26984095573425,2.30158710479736,2.22222208976746,2.23809504508972,4875318,1.49535000324249
2017-06-06,2.25396800041199,2.30158710479736,2.19841289520264,2.23809504508972,11550168,1.49535000324249
2017-06-07,2.26984095573425,2.29365110397339,2.19047594070435,2.22222208976746,15137640,1.48474454879761
2017-06-08,2.18253993988037,2.31746006011963,2.16666698455811,2.30158710479736,12556656,1.53777086734772
2017-06-09,2.30952405929565,2.36507892608643,2.28571391105652,2.29365110397339,10080756,1.53246867656708
2017-06-12,2.28571391105652,2.33333301544189,2.22222208976746,2.23809504508972,11454156,1.49535000324249
2017-06-13,2.23809504508972,2.27777791023254,2.21428608894348,2.23809504508972,13313538,1.49535000324249
2017-06-14,2.26190495491028,2.27777791023254,2.17460298538208,2.19841289520264,9344286,1.46883654594421
2017-06-15,2.18253993988037,2.19047594070435,2.06349205970764,2.1269838809967,9855342,1.42111229896545
2017-06-16,2.1269838809967,2.16666698455811,2.11111092567444,2.14285707473755,8002008,1.4317182302475
2017-06-19,2.14285707473755,2.20634889602661,2.14285707473755,2.16666698455811,5029164,1.44762623310089
2017-06-20,2.14285707473755,2.15873003005981,2.07936501502991,2.10317492485046,11433492,1.4052050113678
2017-06-21,2.11904811859131,2.15873003005981,2.09523797035217,2.13492107391357,7365456,1.42641580104828
2017-06-22,2.14285707473755,2.20634889602661,2.13492107391357,2.20634889602661,5722668,1.47413945198059
2017-06-23,2.20634889602661,2.30952405929565,2.18253993988037,2.27777791023254,12996018,1.52186357975006
2017-06-26,2.31746006011963,2.38095188140869,2.28571391105652,2.36507892608643,9627786,1.58019208908081
2017-06-27,2.36507892608643,2.4126980304718,2.33333301544189,2.33333301544189,6087438,1.5589816570282
2017-06-28,2.38095188140869,2.4603168964386,2.38095188140869,2.44444394111633,10341828,1.63321888446808
2017-06-29,2.45238089561462,2.47619009017944,2.36507892608643,2.39682507514954,9965970,1.60140335559845
2017-06-30,2.40476202964783,2.45238089561462,2.38888907432556,2.42063498497009,8974980,1.61731159687042
