"Index","GGB.Open","GGB.High","GGB.Low","GGB.Close","GGB.Volume","GGB.Adjusted"
"2022-11-30",4.76190519332886,4.92857122421265,4.75396776199341,4.84126996994019,45389610,4.42561054229736
"2022-12-01",4.76190519332886,4.80952405929565,4.68253993988037,4.72222185134888,19678176,4.3167839050293
"2022-12-02",4.74603223800659,4.85714292526245,4.72222185134888,4.76984119415283,17500014,4.36031484603882
"2022-12-05",4.73015880584717,4.74603223800659,4.61111116409302,4.64285707473755,16970436,4.24423360824585
"2022-12-06",4.76190519332886,4.80952405929565,4.64285707473755,4.70634889602661,22987440,4.30227375030518
"2022-12-07",4.72222185134888,4.77777814865112,4.65873003005981,4.75396776199341,15431220,4.34580421447754
"2022-12-08",4.77777814865112,4.82539701461792,4.70634889602661,4.7142858505249,12266856,4.30952930450439
"2022-12-09",4.73015880584717,4.81746006011963,4.7142858505249,4.75396776199341,17561880,4.34580421447754
"2022-12-12",4.60317516326904,4.72222185134888,4.56349182128906,4.70634889602661,13557726,4.30227375030518
"2022-12-13",4.76984119415283,4.79365110397339,4.63492107391357,4.64285707473755,16462404,4.24423360824585
"2022-12-14",4.57142877578735,4.69841289520264,4.56349182128906,4.66666698455811,13013658,4.26599884033203
"2022-12-15",4.61904811859131,4.66666698455811,4.52380990982056,4.52380990982056,16648380,4.1354079246521
"2022-12-16",4.53174591064453,4.59523820877075,4.48412704467773,4.50793695449829,18071676,4.12089729309082
"2022-12-19",4.51587295532227,4.52380990982056,4.43650817871094,4.46031713485718,15663564,4.0773663520813
"2022-12-20",4.62698411941528,4.73015880584717,4.61904811859131,4.64285707473755,15513372,4.24423360824585
"2022-12-21",4.66666698455811,4.69047594070435,4.62698411941528,4.68253993988037,11445336,4.28050851821899
"2022-12-22",4.61904811859131,4.63492107391357,4.5,4.61111116409302,17675280,4.21521329879761
"2022-12-23",4.44444417953491,4.48412704467773,4.38888883590698,4.46031713485718,25505172,4.0773663520813
"2022-12-27",4.38095188140869,4.51587295532227,4.36507892608643,4.46825408935547,14116284,4.08462190628052
"2022-12-28",4.53968286514282,4.5476188659668,4.4523811340332,4.4523811340332,10741878,4.0701117515564
"2022-12-29",4.5476188659668,4.55555582046509,4.42857122421265,4.4523811340332,7310394,4.0701117515564
"2022-12-30",4.4523811340332,4.5,4.37301588058472,4.39682483673096,4216968,4.01932525634766
"2023-01-03",4.40476179122925,4.42857122421265,4.30158710479736,4.31746006011963,14881482,3.94677424430847
"2023-01-04",4.2857141494751,4.32539701461792,4.23809480667114,4.30952405929565,13703760,3.93951940536499
"2023-01-05",4.34920597076416,4.52380990982056,4.34126996994019,4.47619009017944,12047490,4.09187650680542
"2023-01-06",4.63492107391357,4.69047594070435,4.58730220794678,4.61904811859131,12042324,4.22246885299683
"2023-01-09",4.61904811859131,4.74603223800659,4.60317516326904,4.66666698455811,10533600,4.26599884033203
"2023-01-10",4.74603223800659,4.92857122421265,4.69841289520264,4.87301588058472,42377706,4.45463085174561
"2023-01-11",4.76984119415283,4.99206304550171,4.76190519332886,4.97619009017944,27005580,4.54894781112671
"2023-01-12",4.99206304550171,5.07142877578735,4.94444417953491,5.03968286514282,13181490,4.60698890686035
"2023-01-13",5.0476188659668,5.08730220794678,5.01587295532227,5.07142877578735,9722790,4.63600921630859
"2023-01-17",5.03968286514282,5.14285707473755,5.00793695449829,5.03174591064453,19025118,4.59973335266113
"2023-01-18",5.23015880584717,5.2857141494751,5.11904811859131,5.12698411941528,15585696,4.68679475784302
"2023-01-19",5.15079402923584,5.19047594070435,5.08730220794678,5.13492107391357,8514450,4.69404983520508
"2023-01-20",5.09523820877075,5.11904811859131,5.06349182128906,5.09523820877075,8244054,4.65777444839478
"2023-01-23",5.07936477661133,5.10317516326904,4.97619009017944,4.99206304550171,7776468,4.56345748901367
"2023-01-24",5.01587295532227,5.03968286514282,4.96031713485718,5.01587295532227,8153334,4.58522319793701
"2023-01-25",4.96825408935547,5.08730220794678,4.96031713485718,5.07142877578735,8140986,4.63600921630859
"2023-01-26",5.12698411941528,5.19841289520264,5.07142877578735,5.19841289520264,10886652,4.75209045410156
"2023-01-27",5.15079402923584,5.17460298538208,5.01587295532227,5.03968286514282,8740494,4.60698890686035
"2023-01-30",5.00793695449829,5.09523820877075,5.00793695449829,5.03174591064453,7548408,4.59973335266113
"2023-01-31",5.16666698455811,5.19841289520264,5.11904811859131,5.15873003005981,9710316,4.71581554412842
"2023-02-01",5.02380990982056,5.09523820877075,4.92857122421265,5.07936477661133,9576630,4.6432638168335
"2023-02-02",5,5.02380990982056,4.83333301544189,4.85714292526245,13222566,4.44012069702148
"2023-02-03",4.85714292526245,4.92063522338867,4.80158710479736,4.82539701461792,9187038,4.4111008644104
"2023-02-06",4.67460298538208,4.76190519332886,4.65079402923584,4.76190519332886,11683728,4.35306024551392
"2023-02-07",4.80158710479736,4.86507892608643,4.76190519332886,4.77777814865112,8372070,4.36756992340088
"2023-02-08",4.76190519332886,4.80952405929565,4.70634889602661,4.76190519332886,7221690,4.35306024551392
"2023-02-09",4.46825408935547,4.48412704467773,4.32539701461792,4.33333301544189,24878574,3.96128416061401
"2023-02-10",4.34126996994019,4.38095188140869,4.26984119415283,4.32539701461792,13323618,3.95402932167053
"2023-02-13",4.26984119415283,4.41269779205322,4.26190519332886,4.40476179122925,9838458,4.02658081054688
"2023-02-14",4.39682483673096,4.47619009017944,4.36507892608643,4.40476179122925,12406590,4.02658081054688
"2023-02-15",4.36507892608643,4.39682483673096,4.29365110397339,4.34126996994019,10966536,3.96853971481323
"2023-02-16",4.40476179122925,4.46825408935547,4.37301588058472,4.40476179122925,10524150,4.02658081054688
"2023-02-17",4.38095188140869,4.41269779205322,4.34126996994019,4.39682483673096,8229438,4.01932525634766
"2023-02-21",4.40476179122925,4.4523811340332,4.2857141494751,4.30158710479736,5119380,3.93226432800293
"2023-02-22",4.31746006011963,4.39682483673096,4.25396776199341,4.33333301544189,14471604,3.96128416061401
"2023-02-23",4.42063522338867,4.48412704467773,4.30952405929565,4.41269779205322,8427006,4.03383445739746
"2023-02-24",4.37301588058472,4.38888883590698,4.25396776199341,4.30158710479736,10792152,3.93226432800293
"2023-02-27",4.32539701461792,4.37301588058472,4.30952405929565,4.31746006011963,8900010,3.94677424430847
"2023-02-28",4.34920597076416,4.38888883590698,4.32539701461792,4.34126996994019,11481750,3.96853971481323
"2023-03-01",4.44444417953491,4.57936477661133,4.40476179122925,4.51587295532227,19117980,4.12815189361572
"2023-03-02",4.48412704467773,4.53968286514282,4.43650817871094,4.5,11536308,4.1136417388916
"2023-03-03",4.56349182128906,4.57142877578735,4.46825408935547,4.48412704467773,7283808,4.09913206100464
"2023-03-06",4.44444417953491,4.46031713485718,4.34920597076416,4.36507892608643,11117232,3.99030447006226
"2023-03-07",4.43650817871094,4.44444417953491,4.27777814865112,4.29365110397339,9466380,3.92500948905945
"2023-03-08",4.38888883590698,4.47619009017944,4.38095188140869,4.42857122421265,6595596,4.0483455657959
"2023-03-09",4.38095188140869,4.42063522338867,4.2142858505249,4.22222185134888,13429332,3.85971307754517
"2023-03-10",4.19841289520264,4.24603223800659,4.09523820877075,4.10317516326904,8253252,3.75088715553284
"2023-03-13",4.08730220794678,4.11904811859131,4.01587295532227,4.02380990982056,9652230,3.67833590507507
"2023-03-14",4.11904811859131,4.15079402923584,4.07142877578735,4.08730220794678,12102426,3.73637676239014
"2023-03-15",3.94444394111633,3.94444394111633,3.73809504508972,3.80952405929565,22849722,3.50833511352539
"2023-03-16",3.80158710479736,3.9126980304718,3.76984095573425,3.89682507514954,11686122,3.58873391151428
"2023-03-17",3.84920597076416,3.8730161190033,3.76984095573425,3.77777791023254,16634772,3.47909879684448
"2023-03-20",3.81746006011963,3.84920597076416,3.77777791023254,3.80158710479736,7805700,3.50102567672729
"2023-03-21",3.86507892608643,3.88095188140869,3.80158710479736,3.84126996994019,7589358,3.53757119178772
"2023-03-22",3.79999995231628,3.95833301544189,3.77500009536743,3.86666703224182,10582320,3.56096053123474
"2023-03-23",3.93333292007446,3.95000004768372,3.75,3.78333306312561,12687720,3.48421478271484
"2023-03-24",3.79166698455811,3.90000009536743,3.75833296775818,3.89166688919067,8037240,3.58398365974426
"2023-03-27",3.91666698455811,3.93333292007446,3.86666703224182,3.91666698455811,4872120,3.60700726509094
"2023-03-28",3.95833301544189,4.00833320617676,3.95000004768372,3.96666693687439,5657640,3.65305423736572
"2023-03-29",3.99166703224182,4.02500009536743,3.92499995231628,3.97499990463257,6928320,3.66072821617126
"2023-03-30",4.09166717529297,4.15000009536743,4.00833320617676,4.13333320617676,9603840,3.80654311180115
"2023-03-31",4.22499990463257,4.25,4.10833311080933,4.10833311080933,9044880,3.78351974487305
"2023-04-03",4.08333301544189,4.18333292007446,4.06666707992554,4.15000009536743,5890320,3.82189249992371
"2023-04-04",4.14166688919067,4.15000009536743,4.04166698455811,4.04166698455811,9428160,3.72212433815002
"2023-04-05",3.96666693687439,4.03333282470703,3.90833306312561,3.94166707992554,9329640,3.63003087043762
"2023-04-06",3.92499995231628,3.93333292007446,3.86666703224182,3.91666698455811,7187400,3.60700726509094
"2023-04-10",3.98333311080933,4.06666707992554,3.96666693687439,4.02500009536743,10314120,3.70677542686462
"2023-04-11",4.22499990463257,4.33333301544189,4.21666717529297,4.27500009536743,9717720,3.93700933456421
"2023-04-12",4.32499980926514,4.36666679382324,4.28333282470703,4.30833292007446,8540880,3.96770715713501
"2023-04-13",4.30833292007446,4.38333320617676,4.30000019073486,4.36666679382324,10206120,4.02142906188965
"2023-04-14",4.29166698455811,4.42500019073486,4.29166698455811,4.42500019073486,13011000,4.07515001296997
"2023-04-17",4.45833301544189,4.46666717529297,4.35833311080933,4.375,6717120,4.02910327911377
"2023-04-18",4.30000019073486,4.38333320617676,4.30000019073486,4.34166717529297,6283440,3.99840641021729
"2023-04-19",4.21666717529297,4.22499990463257,4.11666679382324,4.16666698455811,5317680,3.83724164962769
"2023-04-20",4.18333292007446,4.27500009536743,4.17500019073486,4.23333311080933,7005000,3.89863729476929
"2023-04-21",4.19999980926514,4.24166679382324,4.03333282470703,4.11666679382324,3758040,3.79119467735291
"2023-04-24",4.09166717529297,4.15833282470703,4.05833292007446,4.125,4895400,3.79886841773987
"2023-04-25",4.00833320617676,4.00833320617676,3.91666698455811,3.95000004768372,8430360,3.63770484924316
"2023-04-26",4.00833320617676,4.00833320617676,3.93333292007446,3.93333292007446,5518440,3.62235546112061
"2023-04-27",3.98333311080933,4.07499980926514,3.95000004768372,4.05000019073486,6450600,3.72979855537415
"2023-04-28",4.04166698455811,4.18333292007446,4.03333282470703,4.15833282470703,5474760,3.82956647872925
"2023-05-01",4.14166688919067,4.19166707992554,4.06666707992554,4.07499980926514,1659360,3.75282168388367
"2023-05-02",4.13333320617676,4.13333320617676,3.95833301544189,4.01666688919067,8260200,3.69910097122192
"2023-05-03",3.99166703224182,4.13333320617676,3.90000009536743,4.08333301544189,9758520,3.76049613952637
"2023-05-04",4.09166717529297,4.11666679382324,3.91666698455811,3.91666698455811,9967800,3.60700726509094
"2023-05-05",4,4.15833282470703,3.95000004768372,4.14166688919067,15055560,3.81421804428101
"2023-05-08",4.19166707992554,4.20833301544189,4.10833311080933,4.125,6224640,3.79886841773987
"2023-05-09",4.05000019073486,4.21666717529297,4.02500009536743,4.16666698455811,5586720,3.83724164962769
"2023-05-10",4.20833301544189,4.20833301544189,4.01666688919067,4.06666707992554,8447160,3.7451479434967
"2023-05-11",3.95833301544189,4.07499980926514,3.92499995231628,4.03333282470703,10957080,3.71444916725159
"2023-05-12",4.02500009536743,4.13333320617676,4.00833320617676,4.08333301544189,9477000,3.76049613952637
"2023-05-15",4.15000009536743,4.16666698455811,4.09999990463257,4.13333320617676,6903240,3.80654311180115
"2023-05-16",4.07499980926514,4.09999990463257,3.89166688919067,3.89166688919067,10056480,3.65848112106323
"2023-05-17",3.96666693687439,4.06666707992554,3.95000004768372,4.04166698455811,11158440,3.79949331283569
"2023-05-18",4.02500009536743,4.04166698455811,3.95000004768372,4.03333282470703,6162480,3.79165863990784
"2023-05-19",3.97499990463257,4,3.93333292007446,3.98333311080933,7503000,3.7446551322937
"2023-05-22",4.04166698455811,4.20833301544189,4.02500009536743,4.17500019073486,13415400,3.92483687400818
"2023-05-23",4.18333292007446,4.23333311080933,4.14166688919067,4.15833282470703,12158400,3.90916872024536
"2023-05-24",4.13333320617676,4.14166688919067,4.05000019073486,4.08333301544189,9147720,3.83866262435913
"2023-05-25",4.125,4.125,3.98333311080933,4,11179080,3.76032304763794
"2023-05-26",4.09166717529297,4.17500019073486,4.09166717529297,4.15833282470703,7720560,3.90916872024536
"2023-05-30",4.06666707992554,4.06666707992554,3.95833301544189,4,8315040,3.76032304763794
"2023-05-31",3.94166707992554,3.98333311080933,3.85833311080933,3.93333292007446,6455160,3.69765067100525
"2023-06-01",3.94166707992554,4.05833292007446,3.92499995231628,4.02500009536743,7413600,3.78382539749146
"2023-06-02",4.24166679382324,4.27500009536743,4.17500019073486,4.19166707992554,9198000,3.94050550460815
"2023-06-05",4.23333311080933,4.25,4.17500019073486,4.20833301544189,3009360,3.95617270469666
"2023-06-06",4.18333292007446,4.26666688919067,4.18333292007446,4.23333311080933,7143720,3.97967529296875
"2023-06-07",4.19999980926514,4.26666688919067,4.19166707992554,4.24166679382324,8290680,3.98750901222229
"2023-06-08",4.25833320617676,4.30000019073486,4.23333311080933,4.29166698455811,2001480,4.03451299667358
"2023-06-09",4.31666707992554,4.35833311080933,4.28333282470703,4.30000019073486,5494560,4.04234743118286
"2023-06-12",4.25,4.29166698455811,4.17500019073486,4.28333282470703,6619560,4.02667856216431
"2023-06-13",4.34166717529297,4.34999990463257,4.28333282470703,4.29166698455811,7459920,4.03451299667358
"2023-06-14",4.40833282470703,4.49166679382324,4.375,4.45833301544189,11833320,4.19119310379028
"2023-06-15",4.5,4.50833320617676,4.42500019073486,4.47499990463257,7886760,4.20686149597168
"2023-06-16",4.40833282470703,4.48333311080933,4.38333320617676,4.45833301544189,8133240,4.19119310379028
"2023-06-20",4.47499990463257,4.5,4.40833282470703,4.44999980926514,7238520,4.18335866928101
"2023-06-21",4.41666698455811,4.47499990463257,4.40833282470703,4.44999980926514,4901160,4.18335866928101
"2023-06-22",4.44166707992554,4.44166707992554,4.33333301544189,4.375,6033720,4.11285305023193
"2023-06-23",4.32499980926514,4.39166688919067,4.30000019073486,4.35833311080933,3685320,4.0971851348877
"2023-06-26",4.375,4.43333292007446,4.35833311080933,4.40833282470703,4043040,4.14418888092041
"2023-06-27",4.45833301544189,4.46666717529297,4.375,4.40833282470703,4508280,4.14418888092041
"2023-06-28",4.39166688919067,4.40833282470703,4.26666688919067,4.29166698455811,7894200,4.03451299667358
"2023-06-29",4.29166698455811,4.34166717529297,4.29166698455811,4.34166717529297,4677960,4.08151817321777
"2023-06-30",4.34999990463257,4.375,4.31666707992554,4.34999990463257,5014080,4.08935117721558
"2023-07-03",4.44166707992554,4.53333282470703,4.42500019073486,4.45833301544189,4849920,4.19119310379028
"2023-07-05",4.41666698455811,4.44166707992554,4.375,4.40000009536743,7969320,4.13635540008545
"2023-07-06",4.34166717529297,4.38333320617676,4.24166679382324,4.29166698455811,14152560,4.03451299667358
"2023-07-07",4.36666679382324,4.52500009536743,4.36666679382324,4.46666717529297,10737720,4.19902801513672
"2023-07-10",4.42500019073486,4.47499990463257,4.42500019073486,4.46666717529297,5600880,4.19902801513672
"2023-07-11",4.45833301544189,4.50833320617676,4.42500019073486,4.50833320617676,6136200,4.23819732666016
"2023-07-12",4.625,4.68333292007446,4.61666679382324,4.625,10036080,4.34787321090698
"2023-07-13",4.71666717529297,4.78333282470703,4.69999980926514,4.74166679382324,6528960,4.45754957199097
"2023-07-14",4.73333311080933,4.74166679382324,4.65000009536743,4.69166707992554,4280400,4.41054582595825
"2023-07-17",4.63333320617676,4.72499990463257,4.55000019073486,4.71666717529297,4466040,4.43404817581177
"2023-07-18",4.70833301544189,4.79166698455811,4.68333292007446,4.74166679382324,4672200,4.45754957199097
"2023-07-19",4.73333311080933,4.76666688919067,4.65833282470703,4.73333311080933,5149560,4.44971513748169
"2023-07-20",4.79166698455811,4.84166717529297,4.75,4.75833320617676,4297560,4.47321748733521
"2023-07-21",4.72499990463257,4.74166679382324,4.67500019073486,4.71666717529297,5141040,4.43404817581177
"2023-07-24",4.76666688919067,4.93333292007446,4.75833320617676,4.91666698455811,8604720,4.62206411361694
"2023-07-25",5.04166698455811,5.11666679382324,5.02500009536743,5.05833292007446,13189200,4.75524139404297
"2023-07-26",5.09166717529297,5.13333320617676,5.04166698455811,5.09166717529297,7649520,4.78657865524292
"2023-07-27",5.03333282470703,5.04166698455811,4.96666717529297,4.97499990463257,6253680,4.67690181732178
"2023-07-28",4.92500019073486,5.01666688919067,4.89166688919067,4.96666717529297,5192160,4.66906785964966
"2023-07-31",5.00833320617676,5.13333320617676,5.00833320617676,5.125,6529080,4.81791400909424
"2023-08-01",5.05833292007446,5.09999990463257,5.03333282470703,5.03333282470703,5363880,4.73173904418945
"2023-08-02",5,5.00833320617676,4.89166688919067,4.94166707992554,5327280,4.64556646347046
"2023-08-03",4.91666698455811,4.95833301544189,4.77500009536743,4.78333282470703,15198840,4.4967188835144
"2023-08-04",4.88333320617676,4.91666698455811,4.75833320617676,4.77500009536743,20747400,4.4888858795166
"2023-08-07",4.69999980926514,4.69999980926514,4.63333320617676,4.66666698455811,19055760,4.38704442977905
"2023-08-08",4.55833292007446,4.58333301544189,4.50833320617676,4.54166698455811,18144960,4.26953363418579
"2023-08-09",4.45833301544189,4.48333311080933,4.34166717529297,4.34999990463257,12479640,4.08935117721558
"2023-08-10",4.41666698455811,4.45833301544189,4.375,4.38333320617676,10588440,4.12068700790405
"2023-08-11",4.36666679382324,4.40000009536743,4.30000019073486,4.31666707992554,10131120,4.05801630020142
"2023-08-14",4.31666707992554,4.34166717529297,4.25,4.31666707992554,12639840,4.05801630020142
"2023-08-15",4.28333282470703,4.31666707992554,4.25833320617676,4.27500009536743,10714080,4.01884508132935
"2023-08-16",4.26666688919067,4.36666679382324,4.26666688919067,4.26666688919067,13866480,4.01101160049438
"2023-08-17",4.33333301544189,4.34999990463257,4.23333311080933,4.25,5684760,3.99534320831299
"2023-08-18",4.20833301544189,4.25833320617676,4.18333292007446,4.24166679382324,6819720,3.98750901222229
"2023-08-21",4.125,4.16666698455811,4.09166717529297,4.11666679382324,4815000,3.9380841255188
"2023-08-22",4.19999980926514,4.23333311080933,4.18333292007446,4.21666717529297,5465760,4.03374624252319
"2023-08-23",4.19999980926514,4.33333301544189,4.19999980926514,4.29166698455811,6688920,4.10549163818359
"2023-08-24",4.20833301544189,4.25,4.17500019073486,4.19999980926514,11384400,4.0178017616272
"2023-08-25",4.19999980926514,4.23333311080933,4.16666698455811,4.19999980926514,5788320,4.0178017616272
"2023-08-28",4.23333311080933,4.30000019073486,4.19999980926514,4.29166698455811,11165640,4.10549163818359
"2023-08-29",4.28333282470703,4.39166688919067,4.28333282470703,4.38333320617676,6506160,4.19318199157715
"2023-08-30",4.43333292007446,4.44166707992554,4.38333320617676,4.40000009536743,7943040,4.20912599563599
"2023-08-31",4.38333320617676,4.39166688919067,4.30833292007446,4.34166717529297,6100680,4.15332412719727
"2023-09-01",4.44999980926514,4.46666717529297,4.34166717529297,4.375,5119440,4.18521022796631
"2023-09-05",4.30000019073486,4.31666707992554,4.25833320617676,4.28333282470703,7269120,4.0975193977356
"2023-09-06",4.28333282470703,4.33333301544189,4.21666717529297,4.22499990463257,11867880,4.04171752929688
"2023-09-07",4.18333292007446,4.23333311080933,4.10833311080933,4.15000009536743,5393880,3.96997117996216
"2023-09-08",4.15833282470703,4.23333311080933,4.15000009536743,4.19999980926514,9213600,4.0178017616272
"2023-09-11",4.28333282470703,4.30833292007446,4.25,4.29166698455811,6995400,4.10549163818359
"2023-09-12",4.24166679382324,4.31666707992554,4.23333311080933,4.30833292007446,4619400,4.12143564224243
"2023-09-13",4.31666707992554,4.35833311080933,4.28333282470703,4.28333282470703,10085400,4.0975193977356
"2023-09-14",4.35833311080933,4.40833282470703,4.33333301544189,4.39166688919067,10663560,4.2011547088623
"2023-09-15",4.40000009536743,4.40833282470703,4.35833311080933,4.36666679382324,5895360,4.17723846435547
"2023-09-18",4.375,4.375,4.27500009536743,4.28333282470703,5407800,4.0975193977356
"2023-09-19",4.26666688919067,4.29166698455811,4.16666698455811,4.19166707992554,8757960,4.00983047485352
"2023-09-20",4.24166679382324,4.31666707992554,4.24166679382324,4.25,4188600,4.06563282012939
"2023-09-21",4.09166717529297,4.15833282470703,4.08333301544189,4.09166717529297,6144720,3.91416835784912
"2023-09-22",4.15000009536743,4.17500019073486,4.06666707992554,4.07499980926514,5290080,3.89822435379028
"2023-09-25",4.04166698455811,4.07499980926514,4.03333282470703,4.05833292007446,7484280,3.88228034973145
"2023-09-26",4.04166698455811,4.125,4.04166698455811,4.05000019073486,8702880,3.87430906295776
"2023-09-27",4.05000019073486,4.08333301544189,4,4.00833320617676,6664200,3.83444976806641
"2023-09-28",4,4.04166698455811,3.97499990463257,4.00833320617676,9045240,3.83444976806641
"2023-09-29",4.03333282470703,4.04166698455811,3.96666693687439,3.97499990463257,9093840,3.80256247520447
"2023-10-02",3.95833301544189,3.97499990463257,3.85833311080933,3.875,4814760,3.70690035820007
"2023-10-03",3.84999990463257,3.89166688919067,3.70833301544189,3.74166703224182,7897320,3.57935190200806
"2023-10-04",3.77500009536743,3.77500009536743,3.68333292007446,3.70833301544189,7932960,3.54746389389038
"2023-10-05",3.68333292007446,3.70000004768372,3.60833311080933,3.64166688919067,5672640,3.48368978500366
"2023-10-06",3.59166693687439,3.66666698455811,3.58333301544189,3.65833306312561,8112720,3.49963283538818
"2023-10-09",3.59999990463257,3.65833306312561,3.58333301544189,3.65000009536743,4774080,3.4916615486145
"2023-10-10",3.68333292007446,3.72499990463257,3.65833306312561,3.70833301544189,4693800,3.54746389389038
"2023-10-11",3.74166703224182,3.74166703224182,3.67499995231628,3.70000004768372,4053240,3.53949236869812
"2023-10-12",3.70833301544189,3.70833301544189,3.59166693687439,3.61666703224182,4473240,3.45977425575256
"2023-10-13",3.63333296775818,3.69166707992554,3.63333296775818,3.67499995231628,16840320,3.51557683944702
"2023-10-16",3.72499990463257,3.76666688919067,3.70000004768372,3.74166703224182,4389600,3.57935190200806
"2023-10-17",3.65833306312561,3.75,3.65833306312561,3.70000004768372,4634640,3.53949236869812
"2023-10-18",3.66666698455811,3.66666698455811,3.55833292007446,3.56666707992554,9072240,3.41194343566895
"2023-10-19",3.57500004768372,3.625,3.55833292007446,3.57500004768372,5100240,3.41991472244263
"2023-10-20",3.54166698455811,3.56666707992554,3.5,3.54999995231628,5534640,3.39599919319153
"2023-10-23",3.54166698455811,3.65000009536743,3.53333306312561,3.61666703224182,7313400,3.45977425575256
"2023-10-24",3.61666703224182,3.64166688919067,3.58333301544189,3.59166693687439,5265720,3.43585848808289
"2023-10-25",3.59999990463257,3.59999990463257,3.54166698455811,3.57500004768372,6403080,3.41991472244263
"2023-10-26",3.58333301544189,3.65833306312561,3.58333301544189,3.65000009536743,6127440,3.4916615486145
"2023-10-27",3.72499990463257,3.73333311080933,3.63333296775818,3.63333296775818,6456600,3.47571730613708
"2023-10-30",3.66666698455811,3.69166707992554,3.59166693687439,3.61666703224182,6781920,3.45977425575256
"2023-10-31",3.60833311080933,3.65000009536743,3.59999990463257,3.61666703224182,5778120,3.45977425575256
"2023-11-01",3.65833306312561,3.72499990463257,3.63333296775818,3.70833301544189,7708800,3.54746389389038
"2023-11-02",3.74166703224182,3.83333301544189,3.74166703224182,3.82500004768372,4035240,3.65906977653503
"2023-11-03",3.86666703224182,3.90833306312561,3.84999990463257,3.89166688919067,8229840,3.72284436225891
"2023-11-06",3.90000009536743,3.98333311080933,3.90000009536743,3.91666698455811,6178920,3.74676012992859
"2023-11-07",3.97499990463257,4,3.88333296775818,3.90833306312561,9503160,3.73878788948059
"2023-11-08",3.88333296775818,3.91666698455811,3.84166693687439,3.84999990463257,6699600,3.68298482894897
"2023-11-09",3.89166688919067,3.92499995231628,3.79999995231628,3.83333301544189,7266960,3.66704106330872
"2023-11-10",3.92499995231628,4.03333282470703,3.91666698455811,4.01666688919067,11403000,3.8424220085144
"2023-11-13",4.01666688919067,4.03333282470703,3.96666693687439,3.99166703224182,9389760,3.81850671768188
"2023-11-14",4.125,4.18333292007446,4.125,4.14166688919067,7596000,3.96199941635132
"2023-11-15",4.13333320617676,4.16666698455811,4.11666679382324,4.125,3024360,3.9460551738739
"2023-11-16",4.13333320617676,4.18333292007446,4.10833311080933,4.15833282470703,5791080,3.97794246673584
"2023-11-17",4.14166688919067,4.20833301544189,4.14166688919067,4.18333292007446,9141840,4.00185823440552
"2023-11-20",4,4.02500009536743,3.93333292007446,3.95000004768372,7508880,3.85231685638428
"2023-11-21",4,4.02500009536743,3.98333311080933,3.99166703224182,6469440,3.89295363426208
"2023-11-22",4.00833320617676,4.01666688919067,3.95000004768372,3.95833301544189,3898800,3.86044383049011
"2023-11-24",3.86666703224182,3.86666703224182,3.82500004768372,3.84166693687439,3683400,3.74666285514832
"2023-11-27",3.82500004768372,3.83333301544189,3.76666688919067,3.76666688919067,5554920,3.67351746559143
"2023-11-28",3.78333306312561,3.875,3.76666688919067,3.83333301544189,8514240,3.73853492736816
"2023-11-29",3.81666707992554,3.82500004768372,3.78333306312561,3.79166698455811,7456440,3.69789934158325
"2023-11-30",3.75,3.75,3.69166707992554,3.71666693687439,14156400,3.62475419044495
"2023-12-01",3.70000004768372,3.84999990463257,3.69166707992554,3.79166698455811,9591120,3.69789934158325
"2023-12-04",3.75833296775818,3.75833296775818,3.70833301544189,3.72499990463257,15435240,3.6328809261322
"2023-12-05",3.73333311080933,3.78333306312561,3.70833301544189,3.76666688919067,5926680,3.67351746559143
"2023-12-06",3.83333301544189,3.84166693687439,3.77500009536743,3.79166698455811,9690480,3.69789934158325
"2023-12-07",3.83333301544189,3.83333301544189,3.78333306312561,3.79166698455811,5729760,3.69789934158325
"2023-12-08",3.74166703224182,3.84166693687439,3.74166703224182,3.79999995231628,3915360,3.70602655410767
"2023-12-11",3.78333306312561,3.82500004768372,3.78333306312561,3.80833292007446,3033480,3.71415305137634
"2023-12-12",3.82500004768372,3.83333301544189,3.77500009536743,3.79999995231628,4655160,3.70602655410767
"2023-12-13",3.81666707992554,3.92499995231628,3.79166698455811,3.91666698455811,5665440,3.81980800628662
"2023-12-14",3.94166707992554,4.01666688919067,3.94166707992554,3.99166703224182,5509440,3.89295363426208
"2023-12-15",3.97499990463257,3.99166703224182,3.94166707992554,3.94166707992554,11890560,3.84419012069702
"2023-12-18",4.02500009536743,4.09999990463257,4.00833320617676,4.02500009536743,9589200,3.92546200752258
"2023-12-19",4,4.03333282470703,3.92499995231628,3.93333292007446,7642080,3.83606195449829
"2023-12-20",3.95833301544189,3.99166703224182,3.875,3.875,7770600,3.77917146682739
"2023-12-21",3.98333311080933,4.01666688919067,3.97499990463257,4.00833320617676,4209120,3.90920758247375
"2023-12-22",4.05833292007446,4.08333301544189,4.03333282470703,4.05833292007446,3502680,3.95797061920166
"2023-12-26",4.08333301544189,4.09999990463257,4.07499980926514,4.09166717529297,2402760,3.99048066139221
"2023-12-27",4.07499980926514,4.09999990463257,4.06666707992554,4.06666707992554,3683040,3.96609878540039
"2023-12-28",4.06666707992554,4.10833311080933,4.05833292007446,4.08333301544189,4868400,3.98235273361206
"2023-12-29",4.05000019073486,4.05000019073486,4.00833320617676,4.04166698455811,3652320,3.94171690940857
"2024-01-02",4.04166698455811,4.08333301544189,3.98333311080933,4,5903040,3.90108036994934
