"Index","0390.HK.Open","0390.HK.High","0390.HK.Low","0390.HK.Close","0390.HK.Volume","0390.HK.Adjusted"
"2018-05-02",6.42999982833862,6.44999980926514,6.25,6.40000009536743,39401289,4.73757982254028
"2018-05-03",6.38000011444092,6.38000011444092,6.21000003814697,6.28000020980835,37210088,4.64874982833862
"2018-05-04",6.28000020980835,6.32000017166138,6.15999984741211,6.21999979019165,22702467,4.60433435440063
"2018-05-07",6.28000020980835,6.3600001335144,6.17999982833862,6.25,15953829,4.62654161453247
"2018-05-08",6.21000003814697,6.32999992370605,6.21000003814697,6.28000020980835,14557710,4.64874982833862
"2018-05-09",6.28000020980835,6.30000019073486,6.21000003814697,6.23000001907349,20584008,4.6117377281189
"2018-05-10",6.28999996185303,6.32000017166138,6.25,6.28000020980835,20664115,4.64874982833862
"2018-05-11",6.32000017166138,6.32000017166138,6.21999979019165,6.26000022888184,11131947,4.63394498825073
"2018-05-14",6.34999990463257,6.36999988555908,6.26999998092651,6.32999992370605,12589757,4.68576192855835
"2018-05-15",6.40000009536743,6.40999984741211,6.25,6.34000015258789,15345381,4.69316434860229
"2018-05-16",6.32999992370605,6.32999992370605,6.21000003814697,6.26999998092651,19612569,4.64134645462036
"2018-05-17",6.32999992370605,6.32999992370605,6.23000001907349,6.25,11180478,4.62654161453247
"2018-05-18",6.25,6.32000017166138,6.23000001907349,6.26999998092651,9877220,4.64134645462036
"2018-05-21",6.34999990463257,6.3600001335144,6.28000020980835,6.28000020980835,12048735,4.64874982833862
"2018-05-23",6.40000009536743,6.40000009536743,6.21999979019165,6.25,24219058,4.62654161453247
"2018-05-24",6.30000019073486,6.32000017166138,6.23000001907349,6.30999994277954,7885940,4.67095756530762
"2018-05-25",6.3899998664856,6.3899998664856,6.30000019073486,6.34999990463257,15120502,4.7005672454834
"2018-05-28",6.3899998664856,6.3899998664856,6.28000020980835,6.34999990463257,8027931,4.7005672454834
"2018-05-29",6.34999990463257,6.34999990463257,6.23000001907349,6.28999996185303,14912127,4.65615272521973
"2018-05-30",6.26999998092651,6.26999998092651,6.09000015258789,6.1399998664856,16974240,4.54511499404907
"2018-05-31",6.1399998664856,6.32999992370605,6.1399998664856,6.32999992370605,38558114,4.68576192855835
"2018-06-01",6.34999990463257,6.3600001335144,6.28999996185303,6.34999990463257,22389339,4.7005672454834
"2018-06-04",6.40000009536743,6.46999979019165,6.38000011444092,6.42000007629395,20059720,4.75238370895386
"2018-06-05",6.32000017166138,6.44999980926514,6.32000017166138,6.40999984741211,8089720,4.74498224258423
"2018-06-06",6.34999990463257,6.44000005722046,6.34000015258789,6.40000009536743,12131778,4.73757982254028
"2018-06-07",6.40000009536743,6.44999980926514,6.3899998664856,6.44999980926514,14129742,4.77459144592285
"2018-06-08",6.46000003814697,6.5,6.42000007629395,6.46000003814697,19069055,4.7819938659668
"2018-06-11",6.3899998664856,6.44000005722046,6.26999998092651,6.3600001335144,16214360,4.70796918869019
"2018-06-12",6.3600001335144,6.42000007629395,6.25,6.28999996185303,14955001,4.65615272521973
"2018-06-13",6.21999979019165,6.3600001335144,6.21999979019165,6.30000019073486,18475110,4.66355514526367
"2018-06-14",6.30000019073486,6.34999990463257,6.21000003814697,6.25,12163842,4.62654161453247
"2018-06-15",6.23999977111816,6.25,6.05999994277954,6.15999984741211,29758872,4.55992031097412
"2018-06-19",6.01999998092651,6.15000009536743,5.98000001907349,6.09999990463257,26921346,4.51550531387329
"2018-06-20",5.92999982833862,6.17999982833862,5.92999982833862,6.07000017166138,13420448,4.49329805374146
"2018-06-21",6.07999992370605,6.23999977111816,6.07999992370605,6.15999984741211,17989361,4.55992031097412
"2018-06-22",6.15999984741211,6.17000007629395,6.03999996185303,6.07999992370605,12522679,4.50070095062256
"2018-06-25",6,6.17999982833862,6,6.07000017166138,13924036,4.49329805374146
"2018-06-26",6.19000005722046,6.19000005722046,5.98000001907349,6,15266563,4.44148063659668
"2018-06-27",5.98999977111816,5.98999977111816,5.78000020980835,5.82999992370605,19130603,4.31563854217529
"2018-06-28",5.94999980926514,5.94999980926514,5.76000022888184,5.82000017166138,14667857,4.30823659896851
"2018-06-29",5.82000017166138,5.94999980926514,5.71000003814697,5.92000007629395,16355498,4.38226079940796
"2018-07-03",5.71999979019165,5.8600001335144,5.65000009536743,5.80999994277954,20335000,4.3008337020874
"2018-07-04",5.75,5.82000017166138,5.67999982833862,5.76999998092651,11239729,4.27122402191162
"2018-07-05",5.80000019073486,5.94000005722046,5.80000019073486,5.8600001335144,15400043,4.33784627914429
"2018-07-06",5.94000005722046,5.94000005722046,5.76999998092651,5.80999994277954,12675177,4.3008337020874
"2018-07-09",5.94999980926514,5.98000001907349,5.75,5.78000020980835,8552827,4.38207626342773
"2018-07-10",5.82000017166138,5.90000009536743,5.82000017166138,5.82999992370605,12253155,4.41998338699341
"2018-07-11",5.76000022888184,5.82000017166138,5.73000001907349,5.76999998092651,8932168,4.37449502944946
"2018-07-12",5.73999977111816,5.98000001907349,5.73999977111816,5.82000017166138,9278905,4.41240262985229
"2018-07-13",5.84999990463257,5.86999988555908,5.78999996185303,5.80999994277954,4956822,4.40482091903687
"2018-07-16",5.80999994277954,5.88000011444092,5.73000001907349,5.88000011444092,8960700,4.45789098739624
"2018-07-17",5.82999992370605,5.8899998664856,5.78999996185303,5.86999988555908,11002417,4.45030975341797
"2018-07-18",5.88000011444092,5.94000005722046,5.84000015258789,5.8899998664856,7459134,4.46547222137451
"2018-07-19",5.86999988555908,5.92000007629395,5.75,5.78000020980835,13670652,4.38207626342773
"2018-07-20",5.75,5.78999996185303,5.65999984741211,5.73999977111816,15199773,4.35175085067749
"2018-07-23",5.73999977111816,6.09999990463257,5.57999992370605,6.09999990463257,44377409,4.62468290328979
"2018-07-24",6.40999984741211,6.75,6.30999994277954,6.73999977111816,102631467,5.1098952293396
"2018-07-25",6.67999982833862,6.73000001907349,6.53999996185303,6.65000009536743,47821563,5.04166269302368
"2018-07-26",6.69000005722046,6.69999980926514,6.44000005722046,6.48999977111816,35776336,4.92035913467407
"2018-07-27",6.55000019073486,6.69999980926514,6.44000005722046,6.69999980926514,38867004,5.07956981658936
"2018-07-30",6.6399998664856,6.94999980926514,6.59999990463257,6.76999998092651,42943579,5.13263940811157
"2018-07-31",6.73000001907349,6.80999994277954,6.57999992370605,6.80999994277954,31774241,5.16296577453613
"2018-08-01",6.90000009536743,6.98000001907349,6.75,6.84999990463257,31651884,5.19329071044922
"2018-08-02",6.8899998664856,6.8899998664856,6.57999992370605,6.75,23879502,5.11747694015503
"2018-08-03",6.71999979019165,6.71999979019165,6.44999980926514,6.5,17248319,4.9279408454895
"2018-08-06",6.48999977111816,6.63000011444092,6.40999984741211,6.44999980926514,13311852,4.89003324508667
"2018-08-07",6.44999980926514,6.69000005722046,6.40999984741211,6.65999984741211,37125930,5.04924392700195
"2018-08-08",6.73999977111816,6.82999992370605,6.67000007629395,6.80000019073486,26032750,5.15538454055786
"2018-08-09",6.6399998664856,6.82999992370605,6.6399998664856,6.80000019073486,17234285,5.15538454055786
"2018-08-10",6.82999992370605,6.84999990463257,6.73999977111816,6.80999994277954,10193915,5.16296577453613
"2018-08-13",6.75,6.78000020980835,6.6100001335144,6.71999979019165,15457891,5.09473276138306
"2018-08-14",6.71000003814697,6.90000009536743,6.65999984741211,6.86999988555908,24398813,5.20845413208008
"2018-08-15",6.90000009536743,6.90000009536743,6.6100001335144,6.76999998092651,24386162,5.13263940811157
"2018-08-16",6.69999980926514,6.84999990463257,6.63000011444092,6.76999998092651,21769000,5.13263940811157
"2018-08-17",6.82999992370605,6.84999990463257,6.53999996185303,6.67000007629395,14831867,5.05682516098022
"2018-08-20",6.65000009536743,6.65000009536743,6.40999984741211,6.53000020980835,26740590,4.95068502426147
"2018-08-21",6.44000005722046,6.67000007629395,6.44000005722046,6.55999994277954,28233258,4.97342920303345
"2018-08-22",6.57999992370605,6.59999990463257,6.46999979019165,6.55000019073486,18542000,4.96584796905518
"2018-08-23",6.65000009536743,6.65000009536743,6.44999980926514,6.55000019073486,16373313,4.96584796905518
"2018-08-24",6.5,6.53999996185303,6.3899998664856,6.44999980926514,14693000,4.89003324508667
"2018-08-27",6.5,6.59999990463257,6.40999984741211,6.55999994277954,17511745,4.97342920303345
"2018-08-28",6.57000017166138,6.63000011444092,6.53000020980835,6.61999988555908,14966533,5.01891756057739
"2018-08-29",6.69000005722046,6.69000005722046,6.57000017166138,6.6399998664856,13917302,5.03408050537109
"2018-08-30",6.6100001335144,6.65000009536743,6.51999998092651,6.55000019073486,10187169,4.96584796905518
"2018-08-31",6.55000019073486,6.90000009536743,6.46000003814697,6.78000020980835,40588578,5.14022159576416
"2018-09-03",6.82999992370605,6.84000015258789,6.59000015258789,6.69999980926514,10433529,5.07956981658936
"2018-09-04",6.69000005722046,6.75,6.6399998664856,6.71000003814697,9057382,5.08715152740479
"2018-09-05",6.6100001335144,6.76999998092651,6.6100001335144,6.69000005722046,14226079,5.07198810577393
"2018-09-06",6.71999979019165,6.80000019073486,6.65999984741211,6.78999996185303,20607698,5.14780282974243
"2018-09-07",6.69999980926514,6.84999990463257,6.6399998664856,6.69000005722046,34773856,5.07198810577393
"2018-09-10",6.6100001335144,6.78999996185303,6.6100001335144,6.78000020980835,18005940,5.14022159576416
"2018-09-11",6.82000017166138,6.82000017166138,6.71000003814697,6.80999994277954,19977723,5.16296577453613
"2018-09-12",6.82000017166138,6.90000009536743,6.76999998092651,6.86999988555908,29072042,5.20845413208008
"2018-09-13",6.92999982833862,7.03999996185303,6.90000009536743,7.03999996185303,35928850,5.3373384475708
"2018-09-14",7.03000020980835,7.11999988555908,6.94999980926514,7.07999992370605,24513154,5.36766481399536
"2018-09-17",7,7,6.84999990463257,6.92999982833862,16242419,5.25394296646118
"2018-09-18",6.90000009536743,7.5,6.86999988555908,7.44999980926514,67672505,5.64817762374878
"2018-09-19",7.44999980926514,7.59999990463257,7.34999990463257,7.57000017166138,47832467,5.73915576934814
"2018-09-20",7.59999990463257,7.67000007629395,7.46000003814697,7.5,33430778,5.68608522415161
"2018-09-21",7.51000022888184,7.59999990463257,7.46000003814697,7.59999990463257,27778295,5.76189947128296
"2018-09-24",7.59000015258789,7.59000015258789,7.44999980926514,7.53000020980835,13375355,5.7088303565979
"2018-09-26",7.46000003814697,7.6399998664856,7.46000003814697,7.46999979019165,20482630,5.66334104537964
"2018-09-27",7.5,7.80000019073486,7.48999977111816,7.69000005722046,38817116,5.83013296127319
"2018-09-28",7.75,7.86999988555908,7.65000009536743,7.76000022888184,30055272,5.88320302963257
"2018-10-02",7.69000005722046,7.82000017166138,7.51999998092651,7.55999994277954,21257828,5.73157453536987
"2018-10-03",7.69999980926514,7.78000020980835,7.57999992370605,7.73000001907349,14959306,5.86045837402344
"2018-10-04",7.69999980926514,7.82999992370605,7.6100001335144,7.69999980926514,28324032,5.83771371841431
"2018-10-05",7.80000019073486,7.94000005722046,7.73000001907349,7.90000009536743,31237566,5.98934364318848
"2018-10-08",7.94000005722046,7.96999979019165,7.73999977111816,7.76999998092651,25468358,5.89078426361084
"2018-10-09",7.78000020980835,7.90000009536743,7.69999980926514,7.84999990463257,21983455,5.95143604278564
"2018-10-10",7.88000011444092,8.01000022888184,7.80999994277954,7.96000003814697,29159826,6.03483247756958
"2018-10-11",7.80000019073486,7.80000019073486,7.25,7.40999984741211,47287396,5.61785221099854
"2018-10-12",7.40000009536743,7.55000019073486,7.28999996185303,7.44000005722046,26660257,5.64059734344482
"2018-10-15",7.30000019073486,7.6399998664856,7.30000019073486,7.46999979019165,18212354,5.66334104537964
"2018-10-16",7.48000001907349,7.53999996185303,7.09000015258789,7.15999984741211,28530459,5.42831611633301
"2018-10-18",7.03000020980835,7.28000020980835,6.98999977111816,7.15999984741211,25947898,5.42831611633301
"2018-10-19",7.19999980926514,7.30999994277954,7.05000019073486,7.25,22142479,5.49654865264893
"2018-10-22",7.19999980926514,7.42000007629395,7.17999982833862,7.32000017166138,28025881,5.54961967468262
"2018-10-23",7.21999979019165,7.32000017166138,7,7.03000020980835,17142000,5.32975721359253
"2018-10-24",7.09999990463257,7.13000011444092,6.8600001335144,6.90999984741211,30605440,5.23878002166748
"2018-10-25",6.73999977111816,6.86999988555908,6.71000003814697,6.82000017166138,20777825,5.1705470085144
"2018-10-26",6.80999994277954,6.84999990463257,6.69000005722046,6.76999998092651,12630000,5.13263940811157
"2018-10-29",6.92000007629395,6.92000007629395,6.69999980926514,6.78000020980835,14886357,5.14022159576416
"2018-10-30",6.90999984741211,6.90999984741211,6.63000011444092,6.73000001907349,23351000,5.10231447219849
"2018-10-31",7.01999998092651,7.17000007629395,6.80000019073486,7,34984761,5.3070125579834
"2018-11-01",7.19999980926514,7.55000019073486,7.1399998664856,7.40999984741211,48842435,5.61785221099854
"2018-11-02",7.46999979019165,7.67999982833862,7.40999984741211,7.55999994277954,31925720,5.73157453536987
"2018-11-05",7.44000005722046,7.55000019073486,7.3600001335144,7.40999984741211,15693229,5.61785221099854
"2018-11-06",7.3899998664856,7.51999998092651,7.38000011444092,7.51999998092651,15333000,5.70124816894531
"2018-11-07",7.59999990463257,7.63000011444092,7.46999979019165,7.57999992370605,20584488,5.74673700332642
"2018-11-08",7.67000007629395,7.67000007629395,7.42999982833862,7.5,17973145,5.68608522415161
"2018-11-09",7.40000009536743,7.44999980926514,7.30000019073486,7.3899998664856,21825014,5.60268878936768
"2018-11-12",7.3899998664856,7.53000020980835,7.34999990463257,7.48999977111816,8968000,5.67850399017334
"2018-11-13",7.3600001335144,7.38000011444092,7.07999992370605,7.3600001335144,19397757,5.57994508743286
"2018-11-14",7.44999980926514,7.48000001907349,7.38000011444092,7.48000001907349,13677479,5.67092275619507
"2018-11-15",7.48999977111816,7.69000005722046,7.44999980926514,7.69000005722046,22304419,5.83013296127319
"2018-11-16",7.69999980926514,7.75,7.63000011444092,7.71999979019165,18206086,5.85287714004517
"2018-11-19",7.71999979019165,7.73999977111816,7.53999996185303,7.69999980926514,19412401,5.83771371841431
"2018-11-20",7.55000019073486,7.75,7.55000019073486,7.6399998664856,15857888,5.79222583770752
"2018-11-21",7.51999998092651,7.67999982833862,7.51999998092651,7.57000017166138,10062406,5.73915576934814
"2018-11-22",7.55000019073486,7.61999988555908,7.51999998092651,7.57999992370605,8191773,5.74673700332642
"2018-11-23",7.6399998664856,7.6399998664856,7.44000005722046,7.51000022888184,7709000,5.69366693496704
"2018-11-26",7.57999992370605,7.57999992370605,7.19000005722046,7.21000003814697,23453806,5.46622371673584
"2018-11-27",7.17000007629395,7.34999990463257,7.07000017166138,7.28999996185303,25024030,5.52687501907349
"2018-11-28",7.15000009536743,7.3899998664856,7.15000009536743,7.36999988555908,19960141,5.58752632141113
"2018-11-29",7.36999988555908,7.40999984741211,7.23000001907349,7.28999996185303,13610341,5.52687501907349
"2018-11-30",7.30999994277954,7.34000015258789,7.15999984741211,7.19000005722046,20806538,5.45106029510498
"2018-12-03",7.3600001335144,7.36999988555908,7.17000007629395,7.19999980926514,25032081,5.45864200592041
"2018-12-04",7.17999982833862,7.3600001335144,7.17999982833862,7.34000015258789,14531026,5.56478214263916
"2018-12-05",7.13000011444092,7.34000015258789,7.13000011444092,7.19999980926514,6970827,5.45864200592041
"2018-12-06",7.13000011444092,7.21000003814697,6.96999979019165,6.98999977111816,13370636,5.29943132400513
"2018-12-07",7.09000015258789,7.21000003814697,7.03999996185303,7.05999994277954,29500860,5.35250186920166
"2018-12-10",7.09999990463257,7.17000007629395,7.03000020980835,7.05999994277954,10921300,5.35250186920166
"2018-12-11",7,7.07000017166138,6.94000005722046,6.96999979019165,14065356,5.28426790237427
"2018-12-12",7.09999990463257,7.30000019073486,7.09000015258789,7.28999996185303,15842988,5.52687501907349
"2018-12-13",7.32000017166138,7.55000019073486,7.26000022888184,7.53000020980835,17369233,5.7088303565979
"2018-12-14",7.40999984741211,7.48999977111816,7.3600001335144,7.3899998664856,9817510,5.60268878936768
"2018-12-17",7.48000001907349,7.5,7.34000015258789,7.3899998664856,7917667,5.60268878936768
"2018-12-18",7.5,7.5,7.28999996185303,7.32999992370605,8997219,5.55720043182373
"2018-12-19",7.42000007629395,7.42000007629395,7.21000003814697,7.26999998092651,8143927,5.51171159744263
"2018-12-20",7.26999998092651,7.26999998092651,7.05000019073486,7.09000015258789,10915729,5.37524604797363
"2018-12-21",7.19000005722046,7.19000005722046,6.96000003814697,6.98999977111816,15078149,5.29943132400513
"2018-12-24",6.90000009536743,6.96999979019165,6.88000011444092,6.96000003814697,3071478,5.27668714523315
"2018-12-27",7,7.19999980926514,7,7.05000019073486,11058786,5.34492015838623
"2018-12-28",7.17000007629395,7.17000007629395,7.01999998092651,7.09000015258789,6395159,5.37524604797363
"2018-12-31",7.19999980926514,7.21999979019165,7.09000015258789,7.13000011444092,5706547,5.40557241439819
"2019-01-02",7.09999990463257,7.17000007629395,6.90000009536743,7.03000020980835,10993139,5.32975721359253
"2019-01-03",6.94999980926514,7.09999990463257,6.92000007629395,7.01000022888184,11074675,5.31459474563599
"2019-01-04",7.03999996185303,7.15000009536743,6.96999979019165,7.09999990463257,11583467,5.3828272819519
"2019-01-07",7.21000003814697,7.26000022888184,7.11999988555908,7.17000007629395,11034026,5.43589735031128
"2019-01-08",7.25,7.34000015258789,7.13000011444092,7.25,12087548,5.49654865264893
"2019-01-09",7.34999990463257,7.51999998092651,7.30000019073486,7.3600001335144,24077900,5.57994508743286
"2019-01-10",7.3600001335144,7.40000009536743,7.28999996185303,7.36999988555908,10369730,5.58752632141113
"2019-01-11",7.36999988555908,7.53000020980835,7.34000015258789,7.48999977111816,22039538,5.67850399017334
"2019-01-14",7.44999980926514,7.46000003814697,7.32000017166138,7.34000015258789,13525249,5.56478214263916
"2019-01-15",7.48999977111816,7.57999992370605,7.38000011444092,7.48000001907349,21584505,5.67092275619507
"2019-01-16",7.38000011444092,7.46999979019165,7.32999992370605,7.42999982833862,10861017,5.63301563262939
"2019-01-17",7.40000009536743,7.44000005722046,7.30999994277954,7.32000017166138,9705857,5.54961967468262
"2019-01-18",7.40999984741211,7.48000001907349,7.32000017166138,7.3600001335144,12357216,5.57994508743286
"2019-01-21",7.28999996185303,7.3899998664856,7.26999998092651,7.30999994277954,10721081,5.54203796386719
"2019-01-22",7.30999994277954,7.30999994277954,7.11999988555908,7.19999980926514,12449721,5.45864200592041
"2019-01-23",7.19999980926514,7.32000017166138,7.15999984741211,7.19000005722046,9738139,5.45106029510498
"2019-01-24",7.26999998092651,7.26999998092651,6.98000001907349,7.09999990463257,25457458,5.3828272819519
"2019-01-25",7.1399998664856,7.26999998092651,7.05999994277954,7.25,15860180,5.49654865264893
"2019-01-28",7.30000019073486,7.30000019073486,7.09999990463257,7.15000009536743,13612554,5.42073488235474
"2019-01-29",7.1100001335144,7.34999990463257,7.1100001335144,7.34999990463257,21491813,5.57236337661743
"2019-01-30",7.36999988555908,7.38000011444092,7.23999977111816,7.34999990463257,23349192,5.57236337661743
"2019-01-31",7.40000009536743,7.40999984741211,7.30999994277954,7.32000017166138,18102305,5.54961967468262
"2019-02-01",7.38000011444092,7.38000011444092,7.23000001907349,7.3600001335144,17952611,5.57994508743286
"2019-02-04",7.38000011444092,7.40000009536743,7.30999994277954,7.38000011444092,6007807,5.59510803222656
"2019-02-08",7.23000001907349,7.44999980926514,7.21000003814697,7.40000009536743,11258456,5.61027050018311
"2019-02-11",7.3600001335144,7.38000011444092,7.26000022888184,7.34999990463257,10488894,5.57236337661743
"2019-02-12",7.34000015258789,7.48999977111816,7.32000017166138,7.3600001335144,12907787,5.57994508743286
"2019-02-13",7.42000007629395,7.48999977111816,7.34999990463257,7.46000003814697,12352377,5.65575981140137
"2019-02-14",7.46000003814697,7.59999990463257,7.40999984741211,7.57999992370605,20754705,5.74673700332642
"2019-02-15",7.57999992370605,7.63000011444092,7.3899998664856,7.42999982833862,14604070,5.63301563262939
"2019-02-18",7.53999996185303,7.67999982833862,7.46999979019165,7.6399998664856,16746254,5.79222583770752
"2019-02-19",7.65000009536743,7.80000019073486,7.61999988555908,7.63000011444092,15117225,5.78464460372925
"2019-02-20",7.63000011444092,7.75,7.63000011444092,7.73000001907349,19447108,5.86045837402344
"2019-02-21",7.73000001907349,7.78000020980835,7.65999984741211,7.71000003814697,16350734,5.84529590606689
"2019-02-22",7.65999984741211,7.75,7.61999988555908,7.69999980926514,23777032,5.83771371841431
"2019-02-25",7.63000011444092,7.84999990463257,7.63000011444092,7.73999977111816,35332685,5.86804008483887
"2019-02-26",7.76999998092651,8.21000003814697,7.76000022888184,7.94999980926514,49762023,6.02725028991699
"2019-02-27",8.05000019073486,8.07999992370605,7.75,7.76000022888184,20449689,5.88320302963257
"2019-02-28",7.80000019073486,7.8600001335144,7.65999984741211,7.78000020980835,23700493,5.89836597442627
"2019-03-01",7.76000022888184,7.84999990463257,7.69999980926514,7.71999979019165,15285805,5.85287714004517
"2019-03-04",7.73000001907349,7.98000001907349,7.73000001907349,7.82999992370605,18731550,5.93627262115479
"2019-03-05",7.82999992370605,7.94999980926514,7.73000001907349,7.84999990463257,15385752,5.95143604278564
"2019-03-06",8,8,7.88000011444092,7.94999980926514,25797230,6.02725028991699
"2019-03-07",7.8600001335144,8.05000019073486,7.84999990463257,7.8600001335144,12086057,5.95901823043823
"2019-03-08",7.73000001907349,7.76999998092651,7.46000003814697,7.46000003814697,30192431,5.65575981140137
"2019-03-11",7.46000003814697,7.51000022888184,7.40999984741211,7.42000007629395,23746754,5.62543344497681
"2019-03-12",7.48999977111816,7.73999977111816,7.48999977111816,7.67000007629395,15931458,5.81496953964233
"2019-03-13",7.67000007629395,7.67999982833862,7.51000022888184,7.53000020980835,12012740,5.7088303565979
"2019-03-14",7.59999990463257,7.6399998664856,7.46000003814697,7.55000019073486,8583623,5.72399282455444
"2019-03-15",7.5,7.67000007629395,7.46999979019165,7.46999979019165,25734708,5.66334104537964
"2019-03-18",7.51999998092651,7.73000001907349,7.51999998092651,7.71999979019165,13703946,5.85287714004517
"2019-03-19",7.80000019073486,7.84999990463257,7.6399998664856,7.6399998664856,15637894,5.79222583770752
"2019-03-20",7.6399998664856,7.69000005722046,7.40000009536743,7.40000009536743,19804889,5.61027050018311
"2019-03-21",7.44000005722046,7.51000022888184,7.34000015258789,7.34000015258789,15260549,5.56478214263916
"2019-03-22",7.36999988555908,7.42999982833862,7.25,7.30999994277954,14732757,5.54203796386719
"2019-03-25",7.21000003814697,7.40999984741211,7.19999980926514,7.30000019073486,13373913,5.53445625305176
"2019-03-26",7.30999994277954,7.40000009536743,7.23000001907349,7.23999977111816,9230279,5.48896741867065
"2019-03-27",7.19999980926514,7.3899998664856,7.1399998664856,7.15999984741211,16540660,5.42831611633301
"2019-03-28",7.11999988555908,7.19000005722046,7,7.17000007629395,22456597,5.43589735031128
"2019-03-29",7.26999998092651,7.26999998092651,7.03999996185303,7.15999984741211,25742094,5.42831611633301
"2019-04-01",7.26000022888184,7.26000022888184,6.96000003814697,6.96999979019165,35416751,5.28426790237427
"2019-04-02",7.09999990463257,7.09999990463257,6.69999980926514,6.73999977111816,61870491,5.1098952293396
"2019-04-03",6.71000003814697,6.96999979019165,6.71000003814697,6.92999982833862,35955265,5.25394296646118
"2019-04-04",6.90999984741211,6.94000005722046,6.80000019073486,6.80000019073486,37504645,5.15538454055786
"2019-04-08",6.80000019073486,6.82000017166138,6.71999979019165,6.76999998092651,32655744,5.13263940811157
"2019-04-09",6.73999977111816,6.78999996185303,6.69999980926514,6.69999980926514,40867842,5.07956981658936
"2019-04-10",6.69000005722046,6.80000019073486,6.65999984741211,6.76000022888184,48442420,5.1250581741333
"2019-04-11",6.73000001907349,6.76000022888184,6.57999992370605,6.57999992370605,36142226,4.98859262466431
"2019-04-12",6.55999994277954,6.55999994277954,6.46000003814697,6.53999996185303,34817834,4.95826578140259
"2019-04-15",6.55000019073486,6.67000007629395,6.48999977111816,6.51999998092651,31323932,4.94310331344604
"2019-04-16",6.48999977111816,6.55000019073486,6.42000007629395,6.5,33613962,4.9279408454895
"2019-04-17",6.5,6.59999990463257,6.48000001907349,6.55999994277954,26330982,4.97342920303345
"2019-04-18",6.51000022888184,6.51999998092651,6.40000009536743,6.40000009536743,34394300,4.85212659835815
"2019-04-23",6.42000007629395,6.42999982833862,6.21999979019165,6.23999977111816,33857553,4.73082256317139
"2019-04-24",6.30999994277954,6.30999994277954,6.23000001907349,6.25,20735962,4.73840379714966
"2019-04-25",6.23000001907349,6.26999998092651,6.15000009536743,6.15999984741211,20854527,4.6701717376709
"2019-04-26",6.1399998664856,6.19999980926514,6.05999994277954,6.07999992370605,24404549,4.60952043533325
"2019-04-29",6.17000007629395,6.34999990463257,6.07000017166138,6.32000017166138,37981476,4.79147481918335
"2019-04-30",6.32999992370605,6.34000015258789,6.17000007629395,6.17999982833862,32693605,4.68533372879028
"2019-05-02",6.15999984741211,6.21000003814697,6.01999998092651,6.11999988555908,24625881,4.63984489440918
"2019-05-03",6.1100001335144,6.28999996185303,6.07999992370605,6.26999998092651,25418034,4.75356674194336
"2019-05-06",6.09999990463257,6.15999984741211,6.03000020980835,6.07999992370605,28618553,4.60952043533325
"2019-05-07",6.09999990463257,6.1399998664856,6.03999996185303,6.07999992370605,27394402,4.60952043533325
"2019-05-08",5.98000001907349,6.01999998092651,5.92999982833862,5.98999977111816,29798972,4.54128694534302
"2019-05-09",5.98999977111816,6.05000019073486,5.86999988555908,5.98999977111816,27707000,4.54128694534302
"2019-05-10",6.03000020980835,6.03000020980835,5.88000011444092,5.94000005722046,19031384,4.50337934494019
"2019-05-14",5.67999982833862,5.8899998664856,5.67000007629395,5.8600001335144,33697377,4.44272804260254
"2019-05-15",5.90000009536743,5.94999980926514,5.82000017166138,5.86999988555908,15538798,4.45030975341797
"2019-05-16",5.84000015258789,5.86999988555908,5.73000001907349,5.84000015258789,16641515,4.42756509780884
"2019-05-17",5.84999990463257,5.92000007629395,5.80000019073486,5.88000011444092,14509000,4.45789098739624
"2019-05-20",5.86999988555908,5.94000005722046,5.84999990463257,5.92999982833862,16231805,4.49579811096191
"2019-05-21",5.92000007629395,5.92000007629395,5.78000020980835,5.80999994277954,21969000,4.40482091903687
"2019-05-22",5.82000017166138,5.82000017166138,5.73000001907349,5.73000001907349,31085448,4.34416913986206
"2019-05-23",5.71000003814697,5.73000001907349,5.6100001335144,5.6399998664856,17271392,4.27593612670898
"2019-05-24",5.65999984741211,5.69000005722046,5.61999988555908,5.65999984741211,7692453,4.29109907150269
"2019-05-27",5.67000007629395,5.69000005722046,5.55999994277954,5.63000011444092,10391274,4.26835489273071
"2019-05-28",5.59999990463257,5.67999982833862,5.59999990463257,5.63000011444092,27295115,4.26835489273071
"2019-05-29",5.6100001335144,5.65999984741211,5.59000015258789,5.6100001335144,12302283,4.25319194793701
"2019-05-30",5.65999984741211,5.78000020980835,5.55000019073486,5.73999977111816,20563561,4.35175085067749
"2019-05-31",5.73999977111816,5.88000011444092,5.71999979019165,5.8600001335144,21349308,4.44272804260254
"2019-06-03",5.84999990463257,5.92000007629395,5.76000022888184,5.8600001335144,12232000,4.44272804260254
"2019-06-04",5.90000009536743,5.94999980926514,5.82999992370605,5.8600001335144,16426237,4.44272804260254
"2019-06-05",5.92999982833862,5.94999980926514,5.76000022888184,5.80999994277954,11904868,4.40482091903687
"2019-06-06",5.76999998092651,5.78000020980835,5.65000009536743,5.69999980926514,18410000,4.32142448425293
"2019-06-10",5.73000001907349,5.82000017166138,5.69000005722046,5.76000022888184,14916896,4.36691331863403
"2019-06-11",5.90000009536743,6.26000022888184,5.8899998664856,6.21000003814697,65099550,4.70807838439941
"2019-06-12",6.19999980926514,6.44000005722046,6.17999982833862,6.3899998664856,64709502,4.84454441070557
