"Index","MA.Open","MA.High","MA.Low","MA.Close","MA.Volume","MA.Adjusted"
"2024-03-19",481.619995117188,484.609985351562,479.510009765625,484,2049500,481.265533447266
"2024-03-20",484.320007324219,488.450012207031,483.640014648438,488.040008544922,1691100,485.28271484375
"2024-03-21",488.529998779297,490,483.399993896484,488.640014648438,2580300,485.879333496094
"2024-03-22",488.309997558594,488.890014648438,481.459991455078,481.670013427734,2277300,478.94873046875
"2024-03-25",481.600006103516,482.320007324219,474.410003662109,476.040008544922,2600300,473.350524902344
"2024-03-26",477.720001220703,480,472.309997558594,476.799987792969,2515100,474.106201171875
"2024-03-27",480.5,482.160003662109,474.75,477.950012207031,2309400,475.249694824219
"2024-03-28",477.910003662109,482.429992675781,477.279998779297,481.570007324219,2214500,478.849273681641
"2024-04-01",480.660003662109,483.279998779297,477.329986572266,478.399993896484,1648200,475.697143554688
"2024-04-02",476.970001220703,480.410003662109,476.299987792969,479.429992675781,3265100,476.721343994141
"2024-04-03",480.440002441406,483.299987792969,477.209991455078,477.420013427734,2265000,474.722717285156
"2024-04-04",479.970001220703,481.959991455078,469,469.769989013672,2552600,467.115905761719
"2024-04-05",474,479.309997558594,472.529998779297,477.149993896484,2462400,474.454254150391
"2024-04-08",476.399993896484,479.679992675781,474.279998779297,478.850006103516,1961800,476.804138183594
"2024-04-09",477.970001220703,478.890014648438,467.829986572266,472.160003662109,2218000,470.142730712891
"2024-04-10",470.170013427734,474.390014648438,468.850006103516,469.170013427734,2710500,467.16552734375
"2024-04-11",468.279998779297,470.350006103516,464.190002441406,468.309997558594,2299900,466.309143066406
"2024-04-12",466,469.519989013672,462.109985351562,465.380004882812,2486300,463.391662597656
"2024-04-15",470.239990234375,471,458.429992675781,459.790008544922,2070500,457.825561523438
"2024-04-16",460,463.380004882812,459,459.820007324219,1787200,457.85546875
"2024-04-17",462.769989013672,463.410003662109,458.149993896484,460.160003662109,1735000,458.193969726562
"2024-04-18",460.5,461.910003662109,453.799987792969,454.700012207031,1998900,452.75732421875
"2024-04-19",458.890014648438,459.859985351562,452.589996337891,455.390014648438,2546300,453.444396972656
"2024-04-22",457.5,460.739990234375,455.130004882812,456.75,2157400,454.798553466797
"2024-04-23",458.480010986328,462.980010986328,457.309997558594,462.820007324219,2029100,460.842651367188
"2024-04-24",465.290008544922,468.149993896484,460.350006103516,462.5,4043100,460.523986816406
"2024-04-25",460.940002441406,464,456.720001220703,462.109985351562,2006500,460.135620117188
"2024-04-26",462.910003662109,464.820007324219,460.940002441406,462.420013427734,1963300,460.444366455078
"2024-04-29",460.950012207031,461.589996337891,455.679992675781,457.100006103516,2120700,455.147064208984
"2024-04-30",456.260009765625,457.720001220703,450.880004882812,451.200012207031,2698800,449.272277832031
"2024-05-01",445.799987792969,448.980010986328,438.380004882812,442.070007324219,4979100,440.181274414062
"2024-05-02",443,444.660003662109,438.049987792969,441.100006103516,3866500,439.215423583984
"2024-05-03",444.910003662109,445.260009765625,436.899993896484,443.579986572266,3711500,441.684814453125
"2024-05-06",447.230010986328,450.5,445.559997558594,449.369995117188,2536200,447.450073242188
"2024-05-07",451.760009765625,453.299987792969,447.529998779297,453.059997558594,2345300,451.124359130859
"2024-05-08",454,455.109985351562,449.920013427734,454.769989013672,2332400,452.826995849609
"2024-05-09",453.549987792969,456.029998779297,453.549987792969,455.489990234375,1970100,453.5439453125
"2024-05-10",457.329986572266,458.579986572266,454.980010986328,456.980010986328,1729900,455.027587890625
"2024-05-13",456.929992675781,458.720001220703,455.510009765625,457.760009765625,2069300,455.804260253906
"2024-05-14",457.920013427734,458.980010986328,449.299987792969,454.200012207031,2991000,452.259460449219
"2024-05-15",452.790008544922,458.600006103516,452.790008544922,458,2437800,456.043212890625
"2024-05-16",460,464.929992675781,458.820007324219,458.869995117188,2412200,456.909484863281
"2024-05-17",460.450012207031,461.690002441406,458.109985351562,460.269989013672,1985900,458.303497314453
"2024-05-20",459.480010986328,462.220001220703,458.779998779297,459.660003662109,1397200,457.696136474609
"2024-05-21",457.910003662109,460.390014648438,455.630004882812,459.100006103516,2166000,457.138519287109
"2024-05-22",458.899993896484,462.5,455.170013427734,456.519989013672,1713700,454.569519042969
"2024-05-23",456.519989013672,458.049987792969,450.440002441406,451.209991455078,2084600,449.2822265625
"2024-05-24",452.510009765625,454.450012207031,450.320007324219,451.179992675781,2162100,449.252349853516
"2024-05-28",450,450.630004882812,442.399993896484,445.079986572266,2670800,443.178375244141
"2024-05-29",442.109985351562,444.559997558594,441.799987792969,442.470001220703,1876900,440.57958984375
"2024-05-30",442.209991455078,444.190002441406,440.670013427734,442.100006103516,2189900,440.211181640625
"2024-05-31",442.690002441406,447.339996337891,439.260009765625,447.070007324219,3917100,445.159942626953
"2024-06-03",443.480010986328,445,437.890014648438,443.190002441406,2123800,441.296478271484
"2024-06-04",443.359985351562,444.880004882812,441.320007324219,444.769989013672,2096600,442.869720458984
"2024-06-05",446.799987792969,447.570007324219,442.309997558594,446.660003662109,2157000,444.751678466797
"2024-06-06",448.489990234375,449.779998779297,444.630004882812,448.679992675781,1887100,446.763031005859
"2024-06-07",449.450012207031,453,447.260009765625,449.790008544922,1664700,447.868316650391
"2024-06-10",448.420013427734,450.170013427734,444.369995117188,449.25,1954500,447.330596923828
"2024-06-11",447.839996337891,449.25,445.109985351562,449.040008544922,1777300,447.121490478516
"2024-06-12",451.489990234375,452.5,441.600006103516,443,2738900,441.107299804688
"2024-06-13",443,445.149993896484,439.320007324219,445,2916600,443.098754882812
"2024-06-14",443.339996337891,444.959991455078,441.200012207031,444.630004882812,2161500,442.730346679688
"2024-06-17",442.429992675781,449.339996337891,441.679992675781,448.109985351562,2351900,446.195465087891
"2024-06-18",447.059997558594,451.200012207031,446.700012207031,450.109985351562,2636500,448.186920166016
"2024-06-20",451.059997558594,454.480010986328,448.359985351562,452.510009765625,3006800,450.576690673828
"2024-06-21",452.190002441406,455.299987792969,450.260009765625,454.850006103516,5062400,452.906707763672
"2024-06-24",454.929992675781,463.070007324219,454.929992675781,456.959991455078,2597100,455.007659912109
"2024-06-25",458.480010986328,460.309997558594,453.799987792969,455.649993896484,2529600,453.703247070312
"2024-06-26",452.75,454.679992675781,451.390014648438,452.380004882812,2451400,450.447204589844
"2024-06-27",448.570007324219,448.700012207031,442,442.75,3313800,440.858367919922
"2024-06-28",444.640014648438,448.299987792969,438.720001220703,441.160003662109,4105000,439.275177001953
"2024-07-01",440.799987792969,442.470001220703,435.549987792969,437.609985351562,3149700,435.740325927734
"2024-07-02",435,444.760009765625,435,444.649993896484,2061300,442.750244140625
"2024-07-03",445.320007324219,449.290008544922,444.279998779297,448.179992675781,3192400,446.265167236328
"2024-07-05",447.109985351562,449.950012207031,444.279998779297,449.489990234375,2220700,447.569580078125
"2024-07-08",449.279998779297,450.609985351562,445,446.239990234375,1802700,444.333465576172
"2024-07-09",446.649993896484,447.579986572266,442.790008544922,444.700012207031,1608400,443.455932617188
"2024-07-10",434.609985351562,437.410003662109,429.049987792969,433.640014648438,4760900,432.426879882812
"2024-07-11",432,437.769989013672,430.109985351562,436.420013427734,4032600,435.199096679688
"2024-07-12",437.399993896484,442.230010986328,437.320007324219,440.109985351562,2645600,438.878753662109
"2024-07-15",440.329986572266,444.399993896484,438.739990234375,444,1727700,442.757904052734
"2024-07-16",446.940002441406,447.160003662109,439.700012207031,443.529998779297,2846600,442.289184570312
"2024-07-17",442.399993896484,451.519989013672,442.059997558594,451.160003662109,2925000,449.897857666016
"2024-07-18",448.75,455.429992675781,447.480010986328,448.720001220703,3339900,447.464660644531
"2024-07-19",451.220001220703,451.239990234375,443.570007324219,443.690002441406,2121700,442.448760986328
"2024-07-22",445.410003662109,448.850006103516,443.25,447.940002441406,2111700,446.686859130859
"2024-07-23",448.049987792969,448.739990234375,441.109985351562,441.720001220703,2385500,440.484283447266
"2024-07-24",434,435.859985351562,428.859985351562,432.450012207031,3764800,431.240203857422
"2024-07-25",433.940002441406,437.700012207031,429.559997558594,429.600006103516,2384300,428.398162841797
"2024-07-26",432.279998779297,440.779998779297,432.109985351562,438.179992675781,2039600,436.954162597656
"2024-07-29",438.799987792969,442.920013427734,435.420013427734,441.299987792969,2248600,440.0654296875
"2024-07-30",443.769989013672,448.730010986328,443.010009765625,447.450012207031,2266900,446.198272705078
"2024-07-31",462,474,457.540008544922,463.709991455078,4313600,462.412719726562
"2024-08-01",465.459991455078,467.5,459.190002441406,462.410003662109,2590100,461.116394042969
"2024-08-02",460.220001220703,466.75,458.609985351562,462.019989013672,3808100,460.727478027344
"2024-08-05",455,461.299987792969,439.589996337891,442,4496700,440.763488769531
"2024-08-06",443.220001220703,455.450012207031,442.109985351562,448.299987792969,2758900,447.045867919922
"2024-08-07",450.529998779297,456.920013427734,449.040008544922,449.839996337891,2059800,448.58154296875
"2024-08-08",452.239990234375,456.269989013672,451.029998779297,455.579986572266,1585400,454.305480957031
"2024-08-09",455.579986572266,458.799987792969,453.459991455078,456.779998779297,1760200,455.502136230469
"2024-08-12",457.769989013672,458.459991455078,453.890014648438,455.690002441406,1760000,454.415191650391
"2024-08-13",458.140014648438,459.640014648438,454.890014648438,459.359985351562,1816100,458.074890136719
"2024-08-14",459.260009765625,460.540008544922,456.070007324219,460.160003662109,1654100,458.872680664062
"2024-08-15",465.100006103516,469,464,468.709991455078,2130500,467.398773193359
"2024-08-16",468,470.260009765625,466.040008544922,468.880004882812,1921900,467.568267822266
"2024-08-19",469,470.149993896484,465.519989013672,466.980010986328,1690800,465.673614501953
"2024-08-20",468.130004882812,469.670013427734,465.510009765625,469.119995117188,1763300,467.8076171875
"2024-08-21",468.540008544922,469.089996337891,464.519989013672,468,2105900,466.690734863281
"2024-08-22",469.489990234375,470.910003662109,466.700012207031,468.820007324219,1538200,467.508453369141
"2024-08-23",470.299987792969,470.339996337891,461.899993896484,466.440002441406,1986300,465.135101318359
"2024-08-26",468.100006103516,470.529998779297,467,468.640014648438,1434400,467.328979492188
"2024-08-27",471.079986572266,475.5,468.220001220703,474.989990234375,1635900,473.661163330078
"2024-08-28",475,476.410003662109,468.869995117188,471.799987792969,1445300,470.480102539062
"2024-08-29",474.470001220703,481.920013427734,474.470001220703,480.799987792969,1893400,479.454925537109
"2024-08-30",481.839996337891,485.739990234375,479.649993896484,483.339996337891,2982100,481.987823486328
"2024-09-03",482.470001220703,486.690002441406,480.040008544922,482.119995117188,2063700,480.771240234375
"2024-09-04",482.089996337891,486.170013427734,481.179992675781,483.140014648438,2156300,481.788421630859
"2024-09-05",483.140014648438,484.160003662109,473.109985351562,477.359985351562,2293500,476.024536132812
"2024-09-06",477.109985351562,480.440002441406,474.709991455078,476.119995117188,2116200,474.788024902344
"2024-09-09",480.5,489.209991455078,479.570007324219,487.089996337891,2343600,485.727325439453
"2024-09-10",487.100006103516,488.329986572266,482.329986572266,488.019989013672,2234100,486.654724121094
"2024-09-11",486.519989013672,489.109985351562,477.839996337891,488.179992675781,2480000,486.814270019531
"2024-09-12",486.950012207031,492.880004882812,483,492.109985351562,2299500,490.733276367188
"2024-09-13",493.100006103516,496.850006103516,491.450012207031,493.359985351562,2204700,491.979766845703
"2024-09-16",495.299987792969,498.320007324219,493.390014648438,497.709991455078,1589200,496.317626953125
"2024-09-17",498.600006103516,501.739990234375,497.850006103516,500.989990234375,2202800,499.588439941406
"2024-09-18",501.279998779297,501.799987792969,494.040008544922,494.760009765625,2193800,493.375885009766
"2024-09-19",500,501.130004882812,486.25,493.010009765625,3517200,491.630767822266
"2024-09-20",489.649993896484,493.529998779297,487.739990234375,492.739990234375,3470200,491.361511230469
"2024-09-23",493.160003662109,497.690002441406,491.299987792969,497.140014648438,2191300,495.749237060547
"2024-09-24",492.679992675781,493.25,484.420013427734,487.410003662109,4143700,486.046447753906
"2024-09-25",484.760009765625,489.899993896484,483.540008544922,489.450012207031,3483200,488.080749511719
"2024-09-26",491,493.630004882812,489,491.269989013672,3073700,489.895629882812
"2024-09-27",491.029998779297,496,490.390014648438,493.640014648438,2177200,492.259033203125
"2024-09-30",491.779998779297,494.989990234375,490.109985351562,493.799987792969,2862400,492.418548583984
"2024-10-01",497.260009765625,498.029998779297,493.109985351562,496.380004882812,3748100,494.991363525391
"2024-10-02",492.940002441406,495.910003662109,489.679992675781,495.570007324219,1736500,494.183624267578
"2024-10-03",495.549987792969,497.089996337891,493,494.970001220703,1382200,493.585296630859
"2024-10-04",495.559997558594,499.049987792969,492.470001220703,497.700012207031,1935600,496.307647705078
"2024-10-07",497.329986572266,498.529998779297,490.75,491.299987792969,1990500,489.925567626953
